COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
217004,14925, ,1998,06,5,54,47, ,51,0,14,0.20, ,0, ,0
217004,14925, ,1998,06,6,58,45, ,52,0,13,T,null,0, ,0
217004,14925, ,1998,06,7,65,40, ,53,0,12,0, ,0, ,0
217004,14925, ,1998,06,8,63,48, ,56,0,9,0.03, ,0, ,0
217004,14925, ,1998,06,9,56,52, ,54,0,11,0.52, ,0, ,0
217004,14925, ,1998,06,10,69,53, ,61,0,4,0, ,0, ,0
217004,14925, ,1998,06,11,69,59, ,64,0,1,0.49, ,0, ,0
217004,14925, ,1998,06,12,73,56, ,65,0,0,0.01, ,0, ,0
217004,14925, ,1998,06,13,77,55, ,66,1,0,0, ,0, ,0
217004,14925, ,1998,06,14,72,59, ,66,1,0,T,null,0, ,0
217004,14925, ,1998,06,15,76,59, ,68,3,0,0.51, ,0, ,0
217004,14925, ,1998,06,16,77,59, ,68,3,0,0.04, ,0, ,0
217004,14925, ,1998,06,17,77,57, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,06,18,79,60, ,70,5,0,0.55, ,0, ,0
217004,14925, ,1998,06,19,77,57, ,67,2,0,T,null,0, ,0
217004,14925, ,1998,06,20,80,58, ,69,4,0,0.43, ,0, ,0
217004,14925, ,1998,06,21,77,62, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,06,22,80,59, ,70,5,0,T,null,0, ,0
217004,14925, ,1998,06,23,81,58, ,70,5,0,0.29, ,0, ,0
217004,14925, ,1998,06,24,85,62, ,74,9,0,0.62, ,0, ,0
217004,14925, ,1998,06,25,82,64, ,73,8,0,T,null,0, ,0
217004,14925, ,1998,06,26,83,61, ,72,7,0,0, ,0, ,0
217004,14925, ,1998,06,27,87,63, ,75,10,0,1.71, ,0, ,0
217004,14925, ,1998,06,28,80,63, ,72,7,0,0, ,0, ,0
217004,14925, ,1998,06,29,80,62, ,71,6,0,T,null,0, ,0
217004,14925, ,1998,06,30,76,59, ,68,3,0,0, ,0, ,0,63.9,72.8,55.0,87,40,86,111,5.51,0

217004,14925, ,1998,07,1,80,59, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,07,2,81,59, ,70,5,0,T,null,0, ,0
217004,14925, ,1998,07,3,74,67, ,71,6,0,1.06, ,0, ,0
217004,14925, ,1998,07,4,73,60, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,07,5,76,57, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,07,6,80,66, ,73,8,0,0.01, ,0, ,0
217004,14925, ,1998,07,7,80,65, ,73,8,0,0.63, ,0, ,0
217004,14925, ,1998,07,8,80,62, ,71,6,0,0, ,0, ,0
217004,14925, ,1998,07,9,83,63, ,73,8,0,0, ,0, ,0
217004,14925, ,1998,07,10,81,63, ,72,7,0,0, ,0, ,0
217004,14925, ,1998,07,11,79,61, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,07,12,81,58, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,07,13,86,68, ,77,12,0,0, ,0, ,0
217004,14925, ,1998,07,14,85,69, ,77,12,0,0.02, ,0, ,0
217004,14925, ,1998,07,15,82,62, ,72,7,0,0.20, ,0, ,0
217004,14925, ,1998,07,16,76,61, ,69,4,0,0, ,0, ,0
217004,14925, ,1998,07,17,77,58, ,68,3,0,0.02, ,0, ,0
217004,14925, ,1998,07,18,82,59, ,71,6,0,0.46, ,0, ,0
217004,14925, ,1998,07,19,83,64, ,74,9,0,0.10, ,0, ,0
217004,14925, ,1998,07,20,83,61, ,72,7,0,0.67, ,0, ,0
217004,14925, ,1998,07,21,80,64, ,72,7,0,0.05, ,0, ,0
217004,14925, ,1998,07,22,77,59, ,68,3,0,0.03, ,0, ,0
217004,14925, ,1998,07,23,71,55, ,63,0,2,0, ,0, ,0
217004,14925, ,1998,07,24,74,53, ,64,0,1,0, ,0, ,0
217004,14925, ,1998,07,25,77,53, ,65,0,0,0, ,0, ,0
217004,14925, ,1998,07,26,78,54, ,66,1,0,0, ,0, ,0
217004,14925, ,1998,07,27,79,60, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,07,28,83,57, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,07,29,75,55, ,65,0,0,0.05, ,0, ,0
217004,14925, ,1998,07,30,76,59, ,68,3,0,0, ,0, ,0
217004,14925, ,1998,07,31,77,54, ,66,1,0,0, ,0, ,0,69.6,79.0,60.2,86,53,152,3,3.30,0

217004,14925, ,1998,08,1,77,56, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,08,2,77,55, ,66,1,0,0.07, ,0, ,0
217004,14925, ,1998,08,3,70,62, ,66,1,0,0.15, ,0, ,0
217004,14925, ,1998,08,4,69,60, ,65,0,0,0.37, ,0, ,0
217004,14925, ,1998,08,5,67,62, ,65,0,0,0.47, ,0, ,0
217004,14925, ,1998,08,6,70,62, ,66,1,0,0.17, ,0, ,0
217004,14925, ,1998,08,7,77,62, ,70,5,0,0.95, ,0, ,0
217004,14925, ,1998,08,8,77,61, ,69,4,0,0, ,0, ,0
217004,14925, ,1998,08,9,83,63, ,73,8,0,0, ,0, ,0
217004,14925, ,1998,08,10,79,60, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,08,11,78,60, ,69,4,0,0, ,0, ,0
217004,14925, ,1998,08,12,74,57, ,66,1,0,0, ,0, ,0
217004,14925, ,1998,08,13,78,57, ,68,3,0,0, ,0, ,0
217004,14925, ,1998,08,14,82,61, ,72,7,0,0.01, ,0, ,0
217004,14925, ,1998,08,15,76,55, ,66,1,0,0, ,0, ,0
217004,14925, ,1998,08,16,82,58, ,70,5,0,T,null,0, ,0
217004,14925, ,1998,08,17,83,66, ,75,10,0,0.72, ,0, ,0
217004,14925, ,1998,08,18,70,64, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,08,19,82,65, ,74,9,0,0, ,0, ,0
217004,14925, ,1998,08,20,83,67, ,75,10,0,0.62, ,0, ,0
217004,14925, ,1998,08,21,80,66, ,73,8,0,T,null,0, ,0
217004,14925, ,1998,08,22,83,64, ,74,9,0,0, ,0, ,0
217004,14925, ,1998,08,23,85,67, ,76,11,0,T,null,0, ,0
217004,14925, ,1998,08,24,78,62, ,70,5,0,0.18, ,0, ,0
217004,14925, ,1998,08,25,78,59, ,69,4,0,0, ,0, ,0
217004,14925, ,1998,08,26,79,55, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,08,27,72,60, ,66,1,0,0.75, ,0, ,0
217004,14925, ,1998,08,28,81,65, ,73,8,0,0, ,0, ,0
217004,14925, ,1998,08,29,80,60, ,70,5,0,0, ,0, ,0
217004,14925, ,1998,08,30,76,55, ,66,1,0,0, ,0, ,0
217004,14925, ,1998,08,31,76,52, ,64,0,1,0, ,0, ,0,69.0,77.5,60.6,85,52,133,1,4.46,0

217004,14925, ,1998,09,1,77,49, ,63,0,2,0, ,0, ,0
217004,14925, ,1998,09,2,71,47, ,59,0,6,0, ,0, ,0
217004,14925, ,1998,09,3,77,55, ,66,1,0,0, ,0, ,0
217004,14925, ,1998,09,4,81,52, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,09,5,84,58, ,71,6,0,0, ,0, ,0
217004,14925, ,1998,09,6,86,64, ,75,10,0,0, ,0, ,0
217004,14925, ,1998,09,7,69,50, ,60,0,5,0, ,0, ,0
217004,14925, ,1998,09,8,68,45, ,57,0,8,0, ,0, ,0
217004,14925, ,1998,09,9,72,43, ,58,0,7,0, ,0, ,0
217004,14925, ,1998,09,10,81,56, ,69,4,0,0, ,0, ,0
217004,14925, ,1998,09,11,86,58, ,72,7,0,0, ,0, ,0
217004,14925, ,1998,09,12,89,58, ,74,9,0,0, ,0, ,0
217004,14925, ,1998,09,13,88,63, ,76,11,0,0, ,0, ,0
217004,14925, ,1998,09,14,72,63, ,68,3,0,T,null,0, ,0
217004,14925, ,1998,09,15,78,58, ,68,3,0,0, ,0, ,0
217004,14925, ,1998,09,16,78,55, ,67,2,0,0, ,0, ,0
217004,14925, ,1998,09,17,80,52, ,66,1,0,0, ,0, ,0
217004,14925, ,1998,09,18,84,60, ,72,7,0,0, ,0, ,0
217004,14925, ,1998,09,19,87,63, ,75,10,0,0.22, ,0, ,0
217004,14925, ,1998,09,20,78,47, ,63,0,2,T,null,0, ,0
217004,14925, ,1998,09,21,58,42, ,50,0,15,0, ,0, ,0
217004,14925, ,1998,09,22,62,39, ,51,0,14,0, ,0, ,0
217004,14925, ,1998,09,23,65,38, ,52,0,13,0.18, ,0, ,0
217004,14925, ,1998,09,24,74,50, ,62,0,3,0, ,0, ,0
217004,14925, ,1998,09,25,79,59, ,69,4,0,0, ,0, ,0
217004,14925, ,1998,09,26,85,63, ,74,9,0,0.12, ,0, ,0
217004,14925, ,1998,09,27,71,50, ,61,0,4,0, ,0, ,0
217004,14925, ,1998,09,28,77,46, ,62,0,3,0, ,0, ,0
217004,14925, ,1998,09,29,75,52, ,64,0,1,0.30, ,0, ,0
217004,14925, ,1998,09,30,60,38, ,49,0,16,0.22, ,0, ,0,64.4,76.4,52.4,89,38,89,99,1.04,0

217004,14925, ,1998,10,1,56,33, ,45,0,20,0, ,0, ,0
217004,14925, ,1998,10,2,52,37, ,45,0,20,0.26, ,0, ,0
217004,14925, ,1998,10,3,49,43, ,46,0,19,0.29, ,0, ,0
217004,14925, ,1998,10,4,55,47, ,51,0,14,0.50, ,0, ,0
217004,14925, ,1998,10,5,62,51, ,57,0,8,0.18, ,0, ,0
217004,14925, ,1998,10,6,54,47, ,51,0,14,0.01, ,0, ,0
217004,14925, ,1998,10,7,51,38, ,45,0,20,0.01, ,0, ,0
217004,14925, ,1998,10,8,59,32, ,46,0,19,0, ,0, ,0
217004,14925, ,1998,10,9,66,39, ,53,0,12,0, ,0, ,0
217004,14925, ,1998,10,10,69,44, ,57,0,8,0, ,0, ,0
217004,14925, ,1998,10,11,66,41, ,54,0,11,T,null,0, ,0
217004,14925, ,1998,10,12,52,36, ,44,0,21,0, ,0, ,0
217004,14925, ,1998,10,13,50,31, ,41,0,24,0, ,0, ,0
217004,14925, ,1998,10,14,52,30, ,41,0,24,0.51, ,0, ,0
217004,14925, ,1998,10,15,61,45, ,53,0,12,0.29, ,0, ,0
217004,14925, ,1998,10,16,66,56, ,61,0,4,0.63, ,0, ,0
217004,14925, ,1998,10,17,66,40, ,53,0,12,0.21, ,0, ,0
217004,14925, ,1998,10,18,51,38, ,45,0,20,0, ,0, ,0
217004,14925, ,1998,10,19,56,36, ,46,0,19,0, ,0, ,0
217004,14925, ,1998,10,20,57,31, ,44,0,21,0, ,0, ,0
217004,14925, ,1998,10,21,52,32, ,42,0,23,0, ,0, ,0
217004,14925, ,1998,10,22,61,29, ,45,0,20,0, ,0, ,0
217004,14925, ,1998,10,23,66,42, ,54,0,11,0, ,0, ,0
217004,14925, ,1998,10,24,68,42, ,55,0,10,0, ,0, ,0
217004,14925, ,1998,10,25,66,48, ,57,0,8,T,null,0, ,0
217004,14925, ,1998,10,26,73,45, ,59,0,6,T,null,0, ,0
217004,14925, ,1998,10,27,61,51, ,56,0,9,1.61, ,0, ,0
217004,14925, ,1998,10,28,63,43, ,53,0,12,0, ,0, ,0
217004,14925, ,1998,10,29,54,46, ,50,0,15,0.21, ,0, ,0
217004,14925, ,1998,10,30,54,43, ,49,0,16,T,null,0, ,0
217004,14925, ,1998,10,31,46,42, ,44,0,21,0, ,0, ,0,49.5,58.5,40.6,73,29,0,473,4.71,0

217004,14925, ,1998,11,1,51,37, ,44,0,21,0.01, ,0, ,0
217004,14925, ,1998,11,2,45,30, ,38,0,27,0, ,0, ,0
217004,14925, ,1998,11,3,40,27, ,34,0,31,0, ,0, ,0
217004,14925, ,1998,11,4,31,21, ,26,0,39,0, ,0, ,0
217004,14925, ,1998,11,5,35,22, ,29,0,36,0, ,0, ,0
217004,14925, ,1998,11,6,30,27, ,29,0,36,T,null,0, ,0
217004,14925, ,1998,11,7,34,25, ,30,0,35,0.01, ,T,null,0
217004,14925, ,1998,11,8,35,27, ,31,0,34,0.03, ,0.4, ,T
217004,14925, ,1998,11,9,38,32, ,35,0,30,0.26, ,0.4, ,0
217004,14925, ,1998,11,10,47,30, ,39,0,26,0.73, ,1.2, ,0
217004,14925, ,1998,11,11,34,26, ,30,0,35,0, ,0, ,0
217004,14925, ,1998,11,12,32,19, ,26,0,39,0, ,0, ,0
217004,14925, ,1998,11,13,38,26, ,32,0,33,0, ,0, ,0
217004,14925, ,1998,11,14,47,30, ,39,0,26,0, ,0, ,0
217004,14925, ,1998,11,15,37,28, ,33,0,32,T,null,0, ,0
217004,14925, ,1998,11,16,39,33, ,36,0,29,0.03, ,0, ,0
217004,14925, ,1998,11,17,35,32, ,34,0,31,0, ,0, ,0
217004,14925, ,1998,11,18,47,34, ,41,0,24,0.08, ,0, ,0
217004,14925, ,1998,11,19,34,20, ,27,0,38,0, ,0, ,0
217004,14925, ,1998,11,20,30,18, ,24,0,41,0, ,0, ,0
217004,14925, ,1998,11,21,42,16, ,29,0,36,0, ,0, ,0
217004,14925, ,1998,11,22,52,38, ,45,0,20,0, ,0, ,0
217004,14925, ,1998,11,23,49,32, ,41,0,24,0, ,0, ,0
217004,14925, ,1998,11,24,49,26, ,38,0,27,0, ,0, ,0
217004,14925, ,1998,11,25,52,36, ,44,0,21,0, ,0, ,0
217004,14925, ,1998,11,26,59,32, ,46,0,19,0, ,0, ,0
217004,14925, ,1998,11,27,62,32, ,47,0,18,0, ,0, ,0
217004,14925, ,1998,11,28,60,37, ,49,0,16,0, ,0, ,0
217004,14925, ,1998,11,29,62,54, ,58,0,7,T,null,0, ,0
217004,14925, ,1998,11,30,54,30, ,42,0,23,0, ,0, ,0,36.3,43.3,29.2,62,16,0,854,1.15,2.0

217004,14925, ,1998,12,1,62,34, ,48,0,17,0, ,0, ,0
217004,14925, ,1998,12,2,58,42, ,50,0,15,0, ,0, ,0
217004,14925, ,1998,12,3,53,38, ,46,0,19,0, ,0, ,0
217004,14925, ,1998,12,4,56,38, ,47,0,18,0, ,0, ,0
217004,14925, ,1998,12,5,58,34, ,46,0,19,T,null,0, ,0
217004,14925, ,1998,12,6,34,22, ,28,0,37,0, ,0, ,0
217004,14925, ,1998,12,7,36,18, ,27,0,38,0, ,0, ,0
217004,14925, ,1998,12,8,44,24, ,34,0,31,0, ,0, ,0
217004,14925, ,1998,12,9,45,21, ,33,0,32,0, ,0, ,0
217004,14925, ,1998,12,10,38,22, ,30,0,35,0, ,0, ,0
217004,14925, ,1998,12,11,48,25, ,37,0,28,0, ,0, ,0
217004,14925, ,1998,12,12,48,23, ,36,0,29,0, ,0, ,0
217004,14925, ,1998,12,13,51,28, ,40,0,25,0, ,0, ,0
217004,14925, ,1998,12,14,52,27, ,40,0,25,0, ,0, ,0
217004,14925, ,1998,12,15,43,28, ,36,0,29,0, ,0, ,0
217004,14925, ,1998,12,16,35,22, ,29,0,36,0.02, ,0.2, ,0
217004,14925, ,1998,12,17,28,16, ,22,0,43,0, ,0, ,0
217004,14925, ,1998,12,18,36,25, ,31,0,34,0, ,0, ,0
217004,14925, ,1998,12,19,25,9, ,17,0,48,T,null,T,null,0
217004,14925, ,1998,12,20,16,-1, ,8,0,57,0.08, ,2.5, ,1
217004,14925, ,1998,12,21,2,-7, ,-2,0,67,T,null,T,null,2
217004,14925, ,1998,12,22,9,-11, ,-1,0,66,0, ,T,null,1
217004,14925, ,1998,12,23,12,3, ,8,0,57,0, ,0, ,1
217004,14925, ,1998,12,24,16,2, ,9,0,56,0, ,0, ,1
217004,14925, ,1998,12,25,28,10, ,19,0,46,0, ,T,null,1
217004,14925, ,1998,12,26,23,0, ,12,0,53,0.06, ,1.3, ,1
217004,14925, ,1998,12,27,28,11, ,20,0,45,0, ,0, ,1
217004,14925, ,1998,12,28,37,9, ,23,0,42,0.12, ,1.2, ,1
217004,14925, ,1998,12,29,34,-10, ,12,0,53,T,null,T,null,2
217004,14925, ,1998,12,30,3,-12, ,-4,0,69,T,null,0.1, ,2
217004,14925, ,1998,12,31,7,-4, ,2,0,63,T,null,T,null,2,25.0,34.4,15.7,62,-12,0,1232,0.28,5.3

217004,14925, ,1999,01,1,8,-4, ,2,0,63,0.05, ,1.4, ,2
217004,14925, ,1999,01,2,14,8, ,11,0,54,0.28, ,4.6, ,4
217004,14925, ,1999,01,3,12,-6, ,3,0,62,0.05, ,1.3, ,7
217004,14925, ,1999,01,4,-6,-19, ,-12,0,77,0, ,T,null,7
217004,14925, ,1999,01,5,9,-20, ,-5,0,70,0.02, ,1.1, ,6
217004,14925, ,1999,01,6,10,-13, ,-1,0,66,0.03, ,0.8, ,8
217004,14925, ,1999,01,7,2,-18, ,-8,0,73,0, ,0, ,8
217004,14925, ,1999,01,8,8,-10, ,-1,0,66,0.08, ,2.1, ,9
217004,14925, ,1999,01,9,1,-22, ,-10,0,75,0.03, ,0.6, ,9
217004,14925, ,1999,01,10,8,-10, ,-1,0,66,0.01, ,0.3, ,10
217004,14925, ,1999,01,11,6,-8, ,-1,0,66,0.02, ,0.5, ,10
217004,14925, ,1999,01,12,6,-4, ,1,0,64,0.11, ,2.4, ,10
217004,14925, ,1999,01,13,9,-7, ,1,0,64,0.01, ,0.3, ,11
217004,14925, ,1999,01,14,11,4, ,8,0,57,0.11, ,4.2, ,12
217004,14925, ,1999,01,15,29,6, ,18,0,47,0.08, ,T,null,15
217004,14925, ,1999,01,16,34,21, ,28,0,37,0.02, ,T,null,14
217004,14925, ,1999,01,17,34,20, ,27,0,38,0.16, ,1.5, ,13
217004,14925, ,1999,01,18,31,4, ,18,0,47,0.31, ,3.3, ,17
217004,14925, ,1999,01,19,23,3, ,13,0,52,0, ,0, ,17
217004,14925, ,1999,01,20,26,15, ,21,0,44,T,null,0, ,17
217004,14925, ,1999,01,21,30,20, ,25,0,40,0, ,0, ,16
217004,14925, ,1999,01,22,31,28, ,30,0,35,0.47, ,2.0, ,16
217004,14925, ,1999,01,23,31,23, ,27,0,38,T,null,T,null,16
217004,14925, ,1999,01,24,23,11, ,17,0,48,0.18, ,3.0, ,16
217004,14925, ,1999,01,25,15,-2, ,7,0,58,0, ,0, ,18
217004,14925, ,1999,01,26,32,15, ,24,0,41,0.02, ,T,null,17
217004,14925, ,1999,01,27,34,27, ,31,0,34,0.03, ,T,null,14
217004,14925, ,1999,01,28,27,8, ,18,0,47,0, ,T,null,13
217004,14925, ,1999,01,29,25,16, ,21,0,44,0, ,0, ,13
217004,14925, ,1999,01,30,30,6, ,18,0,47,T,null,0, ,13
217004,14925, ,1999,01,31,30,15, ,23,0,42,0, ,0, ,13,11.1,18.8,3.5,34,-22,0,1662,2.07,29.4

217004,14925, ,1999,02,1,33,30, ,32,0,33,T,null,0, ,12
217004,14925, ,1999,02,2,34,21, ,28,0,37,T,null,T,null,11
217004,14925, ,1999,02,3,36,17, ,27,0,38,T,null,T,null,9
217004,14925, ,1999,02,4,17,3, ,10,0,55,T,null,0, ,8
217004,14925, ,1999,02,5,36,17, ,27,0,38,0, ,0, ,7
217004,14925, ,1999,02,6,28,15, ,22,0,43,0, ,0, ,7
217004,14925, ,1999,02,7,34,18, ,26,0,39,0, ,0, ,7
217004,14925, ,1999,02,8,40,33, ,37,0,28,0, ,0, ,5
217004,14925, ,1999,02,9,37,29, ,33,0,32,0, ,0, ,3
217004,14925, ,1999,02,10,45,34, ,40,0,25,T,null,0, ,2
217004,14925, ,1999,02,11,47,17, ,32,0,33,0.81, ,3.1, ,T
217004,14925, ,1999,02,12,18,11, ,15,0,50,0.02, ,0.4, ,3
217004,14925, ,1999,02,13,26,9, ,18,0,47,0, ,0, ,3
217004,14925, ,1999,02,14,38,25, ,32,0,33,0, ,0, ,3
217004,14925, ,1999,02,15,44,32, ,38,0,27,999.99, ,0, ,1
217004,14925, ,1999,02,16,32,20, ,26,0,39,0.13, ,T,null,T
217004,14925, ,1999,02,17,22,14, ,18,0,47,T,null,T,null,T
217004,14925, ,1999,02,18,26,17, ,22,0,43,0, ,T,null,T
217004,14925, ,1999,02,19,27,12, ,20,0,45,0, ,0, ,T
217004,14925, ,1999,02,20,30,14, ,22,0,43,0, ,0, ,0
217004,14925, ,1999,02,21,31,12, ,22,0,43,0, ,0, ,0
217004,14925, ,1999,02,22,30,15, ,23,0,42,0, ,0, ,0
217004,14925, ,1999,02,23,32,20, ,26,0,39,T,null,T,null,0
217004,14925, ,1999,02,24,30,24, ,27,0,38,0.17, ,1.9, ,T
217004,14925, ,1999,02,25,39,18, ,29,0,36,0, ,0, ,1
217004,14925, ,1999,02,26,37,27, ,32,0,33,T,null,0, ,1
217004,14925, ,1999,02,27,37,31, ,34,0,31,0, ,0, ,0
217004,14925, ,1999,02,28,36,30, ,33,0,32,T,null,T,null,0,26.6,32.9,20.2,47,3,0,1069,1.13,5.4

217004,14925, ,1999,03,1,43,27, ,35,0,30,0, ,0, ,0
217004,14925, ,1999,03,2,37,22, ,30,0,35,T,null,0, ,0
217004,14925, ,1999,03,3,30,16, ,23,0,42,0, ,0, ,0
217004,14925, ,1999,03,4,30,17, ,24,0,41,T,null,T,null,0
217004,14925, ,1999,03,5,27,21, ,24,0,41,T,null,0.1, ,T
217004,14925, ,1999,03,6,26,14, ,20,0,45,T,null,T,null,T
217004,14925, ,1999,03,7,31,9, ,20,0,45,0, ,0, ,0
217004,14925, ,1999,03,8,25,20, ,23,0,42,0.42, ,5.1, ,0
217004,14925, ,1999,03,9,28,18, ,23,0,42,0.09, ,1.5, ,4
217004,14925, ,1999,03,10,30,16, ,23,0,42,0, ,0, ,5
217004,14925, ,1999,03,11,33,17, ,25,0,40,0, ,0, ,4
217004,14925, ,1999,03,12,34,16, ,25,0,40,0, ,0, ,3
217004,14925, ,1999,03,13,37,17, ,27,0,38,0, ,0, ,2
217004,14925, ,1999,03,14,40,21, ,31,0,34,0, ,0, ,1
217004,14925, ,1999,03,15,44,27, ,36,0,29,0, ,0, ,T
217004,14925, ,1999,03,16,55,32, ,44,0,21,0, ,0, ,0
217004,14925, ,1999,03,17,47,30, ,39,0,26,0, ,0, ,0
217004,14925, ,1999,03,18,40,26, ,33,0,32,0, ,0, ,0
217004,14925, ,1999,03,19,46,25, ,36,0,29,0, ,0, ,0
217004,14925, ,1999,03,20,49,30, ,40,0,25,0, ,0, ,0
217004,14925, ,1999,03,21,42,27, ,35,0,30,0, ,0, ,0
217004,14925, ,1999,03,22,45,24, ,35,0,30,0, ,0, ,0
217004,14925, ,1999,03,23,50,28, ,39,0,26,0, ,0, ,0
217004,14925, ,1999,03,24,39,22, ,31,0,34,0, ,0, ,0
217004,14925, ,1999,03,25,43,22, ,33,0,32,0, ,0, ,0
217004,14925, ,1999,03,26,49,24, ,37,0,28,0, ,0, ,0
217004,14925, ,1999,03,27,56,32, ,44,0,21,T,null,0, ,0
217004,14925, ,1999,03,28,48,35, ,42,0,23,0.30, ,0, ,0
217004,14925, ,1999,03,29,55,35, ,45,0,20,0, ,0, ,0
217004,14925, ,1999,03,30,69,32, ,51,0,14,0, ,0, ,0
217004,14925, ,1999,03,31,59,45, ,52,0,13,0, ,0, ,0,32.8,41.5,24.1,69,9,0,990,0.81,6.7

217004,14925, ,1999,04,1,62,50, ,56,0,9,0, ,0, ,0
217004,14925, ,1999,04,2,56,42, ,49,0,16,0.08, ,0, ,0
217004,14925, ,1999,04,3,59,43, ,51,0,14,1.19, ,0, ,0
217004,14925, ,1999,04,4,53,39, ,46,0,19,0.02, ,0, ,0
217004,14925, ,1999,04,5,44,38, ,41,0,24,1.02, ,0, ,0
217004,14925, ,1999,04,6,53,36, ,45,0,20,0.19, ,0, ,0
217004,14925, ,1999,04,7,67,37, ,52,0,13,0, ,0, ,0
217004,14925, ,1999,04,8,53,39, ,46,0,19,1.05, ,0, ,0
217004,14925, ,1999,04,9,55,38, ,47,0,18,0.49, ,0, ,0
217004,14925, ,1999,04,10,46,36, ,41,0,24,0.18, ,0, ,0
217004,14925, ,1999,04,11,41,36, ,39,0,26,0.14, ,0, ,0
217004,14925, ,1999,04,12,54,32, ,43,0,22,0, ,0, ,0
217004,14925, ,1999,04,13,60,36, ,48,0,17,0, ,0, ,0
217004,14925, ,1999,04,14,61,38, ,50,0,15,0, ,0, ,0
217004,14925, ,1999,04,15,45,36, ,41,0,24,0.18, ,0, ,0
217004,14925, ,1999,04,16,49,35, ,42,0,23,T,null,T,null,0
217004,14925, ,1999,04,17,49,32, ,41,0,24,T,null,0, ,0
217004,14925, ,1999,04,18,48,34, ,41,0,24,T,null,0, ,0
217004,14925, ,1999,04,19,53,36, ,45,0,20,0.10, ,0, ,0
217004,14925, ,1999,04,20,50,36, ,43,0,22,0.09, ,0, ,0
217004,14925, ,1999,04,21,56,42, ,49,0,16,0.07, ,0, ,0
217004,14925, ,1999,04,22,47,35, ,41,0,24,1.50, ,T,null,0
217004,14925, ,1999,04,23,55,34, ,45,0,20,0.09, ,T,null,0
217004,14925, ,1999,04,24,60,35, ,48,0,17,0, ,0, ,0
217004,14925, ,1999,04,25,62,34, ,48,0,17,0, ,0, ,0
217004,14925, ,1999,04,26,66,42, ,54,0,11,0, ,0, ,0
217004,14925, ,1999,04,27,57,46, ,52,0,13,0.08, ,0, ,0
217004,14925, ,1999,04,28,64,41, ,53,0,12,0, ,0, ,0
217004,14925, ,1999,04,29,66,36, ,51,0,14,0, ,0, ,0
217004,14925, ,1999,04,30,71,46, ,59,0,6,0, ,0, ,0,46.7,55.4,38.0,71,32,0,543,6.47,0

217004,14925, ,1999,05,1,72,42, ,57,0,8,0, ,0, ,0
217004,14925, ,1999,05,2,73,45, ,59,0,6,0, ,0, ,0
217004,14925, ,1999,05,3,76,53, ,65,0,0,0, ,0, ,0
217004,14925, ,1999,05,4,70,59, ,65,0,0,0.09, ,0, ,0
217004,14925, ,1999,05,5,65,50, ,58,0,7,0.04, ,0, ,0
217004,14925, ,1999,05,6,55,47, ,51,0,14,T,null,0, ,0
217004,14925, ,1999,05,7,53,43, ,48,0,17,0.07, ,0, ,0
217004,14925, ,1999,05,8,53,38, ,46,0,19,0, ,0, ,0
217004,14925, ,1999,05,9,67,34, ,51,0,14,0, ,0, ,0
217004,14925, ,1999,05,10,76,51, ,64,0,1,T,null,0, ,0
217004,14925, ,1999,05,11,68,53, ,61,0,4,1.06, ,0, ,0
217004,14925, ,1999,05,12,56,48, ,52,0,13,0.52, ,0, ,0
217004,14925, ,1999,05,13,53,44, ,49,0,16,0.13, ,0, ,0
217004,14925, ,1999,05,14,66,41, ,54,0,11,T,null,0, ,0
217004,14925, ,1999,05,15,62,51, ,57,0,8,0.05, ,0, ,0
217004,14925, ,1999,05,16,67,59, ,63,0,2,1.55, ,0, ,0
217004,14925, ,1999,05,17,61,55, ,58,0,7,0.46, ,0, ,0
217004,14925, ,1999,05,18,63,47, ,55,0,10,0, ,0, ,0
217004,14925, ,1999,05,19,74,46, ,60,0,5,T,null,0, ,0
217004,14925, ,1999,05,20,68,55, ,62,0,3,1.01, ,0, ,0
217004,14925, ,1999,05,21,71,54, ,63,0,2,0, ,0, ,0
217004,14925, ,1999,05,22,73,50, ,62,0,3,0.11, ,0, ,0
217004,14925, ,1999,05,23,61,43, ,52,0,13,0.01, ,0, ,0
217004,14925, ,1999,05,24,61,41, ,51,0,14,0, ,0, ,0
217004,14925, ,1999,05,25,65,43, ,54,0,11,0, ,0, ,0
217004,14925, ,1999,05,26,72,45, ,59,0,6,0, ,0, ,0
217004,14925, ,1999,05,27,78,48, ,63,0,2,0.11, ,0, ,0
