COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
215488,99999, ,2006,03,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,2, , , , , , ,0.01, ,T,null,0
215488,99999, ,2006,03,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,6, , , , , , ,0.25, ,4.0, ,3
215488,99999, ,2006,03,7, , , , , , ,0, ,0, ,3
215488,99999, ,2006,03,8, , , , , , ,1.08, ,0, ,0
215488,99999, ,2006,03,9, , , , , , ,0.27, ,0, ,0
215488,99999, ,2006,03,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,11, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,12, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,13, , , , , , ,0.13, ,0, ,0
215488,99999, ,2006,03,14, , , , , , ,0.70, ,3.0, ,3
215488,99999, ,2006,03,15, , , , , , ,0, ,0, ,3
215488,99999, ,2006,03,16, , , , , , ,0.10, ,1.0, ,4
215488,99999, ,2006,03,17, , , , , , ,0.25, ,0, ,3
215488,99999, ,2006,03,18, , , , , , ,0, ,0, ,3
215488,99999, ,2006,03,19, , , , , , ,0, ,0, ,3
215488,99999, ,2006,03,20, , , , , , ,999.99,null,9999.9,null,4
215488,99999, ,2006,03,21, , , , , , ,0, ,0, ,3
215488,99999, ,2006,03,22, , , , , , ,0, ,0, ,2
215488,99999, ,2006,03,23, , , , , , ,0, ,0, ,1
215488,99999, ,2006,03,24, , , , , , ,T,null,0, ,0
215488,99999, ,2006,03,25, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,03,29, , , , , , ,0.08, ,0, ,0
215488,99999, ,2006,03,30, , , , , , ,0.08, ,0, ,0
215488,99999, ,2006,03,31, , , , , , ,0.80, ,0, ,0, , , , , , , ,3.75,8.0

215488,99999, ,2006,04,1, , , , , , ,0.37, ,0, ,0
215488,99999, ,2006,04,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,3, , , , , , ,0.74, ,0, ,0
215488,99999, ,2006,04,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,6, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,7, , , , , , ,0.23, ,0, ,0
215488,99999, ,2006,04,8, , , , , , ,0.14, ,0, ,0
215488,99999, ,2006,04,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,11, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,12, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,13, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,14, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,04,15, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,16, , , , , , ,0.08, ,0, ,0
215488,99999, ,2006,04,17, , , , , , ,0.20, ,0, ,0
215488,99999, ,2006,04,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,19, , , , , , ,0.03, ,0, ,0
215488,99999, ,2006,04,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,21, , , , , , ,0.04, ,0, ,0
215488,99999, ,2006,04,22, , , , , , ,0.10, ,0, ,0
215488,99999, ,2006,04,23, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,04,24, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,25, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,04,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,04,29, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,04,30, , , , , , ,0.60, ,0, ,0, , , , , , , ,2.61,0

215488,99999, ,2006,05,1, , , , , , ,0.56, ,0, ,0
215488,99999, ,2006,05,2, , , , , , ,0.31, ,0, ,0
215488,99999, ,2006,05,3, , , , , , ,0.05, ,0, ,0
215488,99999, ,2006,05,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,6, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,9, , , , , , ,0.45, ,0, ,0
215488,99999, ,2006,05,10, , , , , , ,1.00, ,0, ,0
215488,99999, ,2006,05,11, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,12, , , , , , ,0.25, ,0, ,0
215488,99999, ,2006,05,13, , , , , , ,0.25, ,0, ,0
215488,99999, ,2006,05,14, , , , , , ,0.07, ,0, ,0
215488,99999, ,2006,05,15, , , , , , ,0.21, ,0, ,0
215488,99999, ,2006,05,16, , , , , , ,0.07, ,0, ,0
215488,99999, ,2006,05,17, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,19, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,21, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,22, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,23, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,24, , , , , , ,0.37, ,0, ,0
215488,99999, ,2006,05,25, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,26, , , , , , ,0.03, ,0, ,0
215488,99999, ,2006,05,27, , , , , , ,0.06, ,0, ,0
215488,99999, ,2006,05,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,29, , , , , , ,0, ,0, ,0
215488,99999, ,2006,05,30, , , , , , ,0.24, ,0, ,0
215488,99999, ,2006,05,31, , , , , , ,0.02, ,0, ,0, , , , , , , ,3.94,0

215488,99999, ,2006,06,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,6, , , , , , ,1.46, ,0, ,0
215488,99999, ,2006,06,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,10, , , , , , ,0.38, ,0, ,0
215488,99999, ,2006,06,11, , , , , , ,0.10, ,0, ,0
215488,99999, ,2006,06,12, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,13, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,14, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,15, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,16, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,17, , , , , , ,0.27, ,0, ,0
215488,99999, ,2006,06,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,19, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,21, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,06,22, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,23, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,24, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,25, , , , , , ,0.04, ,0, ,0
215488,99999, ,2006,06,26, , , , , , ,0.83, ,0, ,0
215488,99999, ,2006,06,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,29, , , , , , ,0, ,0, ,0
215488,99999, ,2006,06,30, , , , , , ,0, ,0, ,0, , , , , , , ,3.10,0

215488,99999, ,2006,07,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,6, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,9, , , , , , ,0.01, ,0, ,0
215488,99999, ,2006,07,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,11, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,12, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,07,13, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,14, , , , , , ,0.04, ,0, ,0
215488,99999, ,2006,07,15, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,16, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,17, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,19, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,20, , , , , , ,0.77, ,0, ,0
215488,99999, ,2006,07,21, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,22, , , , , , ,0.04, ,0, ,0
215488,99999, ,2006,07,23, , , , , , ,0.10, ,0, ,0
215488,99999, ,2006,07,24, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,25, , , , , , ,0.95, ,0, ,0
215488,99999, ,2006,07,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,29, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,30, , , , , , ,0, ,0, ,0
215488,99999, ,2006,07,31, , , , , , ,0, ,0, ,0, , , , , , , ,1.93,0

215488,99999, ,2006,08,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,2, , , , , , ,1.26, ,0, ,0
215488,99999, ,2006,08,3, , , , , , ,0.13, ,0, ,0
215488,99999, ,2006,08,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,6, , , , , , ,0.23, ,0, ,0
215488,99999, ,2006,08,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,11, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,12, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,13, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,14, , , , , , ,1.36, ,0, ,0
215488,99999, ,2006,08,15, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,16, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,17, , , , , , ,0.17, ,0, ,0
215488,99999, ,2006,08,18, , , , , , ,0.68, ,0, ,0
215488,99999, ,2006,08,19, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,21, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,22, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,23, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,24, , , , , , ,0.35, ,0, ,0
215488,99999, ,2006,08,25, , , , , , ,0.65, ,0, ,0
215488,99999, ,2006,08,26, , , , , , ,0.03, ,0, ,0
215488,99999, ,2006,08,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,29, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,30, , , , , , ,0, ,0, ,0
215488,99999, ,2006,08,31, , , , , , ,0, ,0, ,0, , , , , , , ,4.86,0

215488,99999, ,2006,09,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,4, , , , , , ,0.11, ,0, ,0
215488,99999, ,2006,09,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,6, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,11, , , , , , ,0.54, ,0, ,0
215488,99999, ,2006,09,12, , , , , , ,0.37, ,0, ,0
215488,99999, ,2006,09,13, , , , , , ,0.04, ,0, ,0
215488,99999, ,2006,09,14, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,15, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,16, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,17, , , , , , ,0.78, ,0, ,0
215488,99999, ,2006,09,18, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,09,19, , , , , , ,0.05, ,0, ,0
215488,99999, ,2006,09,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,21, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,22, , , , , , ,0.35, ,0, ,0
215488,99999, ,2006,09,23, , , , , , ,0.10, ,0, ,0
215488,99999, ,2006,09,24, , , , , , ,0.15, ,0, ,0
215488,99999, ,2006,09,25, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,27, , , , , , ,0.19, ,0, ,0
215488,99999, ,2006,09,28, , , , , , ,0.06, ,0, ,0
215488,99999, ,2006,09,29, , , , , , ,0, ,0, ,0
215488,99999, ,2006,09,30, , , , , , ,0, ,0, ,0, , , , , , , ,2.76,0

215488,99999, ,2006,10,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,4, , , , , , ,0.13, ,0, ,0
215488,99999, ,2006,10,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,6, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,11, , , , , , ,0.08, ,0, ,0
215488,99999, ,2006,10,12, , , , , , ,0.13, ,0, ,0
215488,99999, ,2006,10,13, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,14, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,15, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,16, , , , , , ,0.01, ,0, ,0
215488,99999, ,2006,10,17, , , , , , ,0.27, ,0, ,0
215488,99999, ,2006,10,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,19, , , , , , ,0.07, ,0, ,0
215488,99999, ,2006,10,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,21, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,10,22, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,23, , , , , , ,T,null,T,null,T
215488,99999, ,2006,10,24, , , , , , ,T,null,T,null,T
215488,99999, ,2006,10,25, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,28, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,29, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,30, , , , , , ,0, ,0, ,0
215488,99999, ,2006,10,31, , , , , , ,0, ,0, ,0, , , , , , , ,0.71,0

215488,99999, ,2006,11,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,5, , , , , , ,0.04, ,0, ,0
215488,99999, ,2006,11,6, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,11, , , , , , ,0.70, ,7.0, ,7
215488,99999, ,2006,11,12, , , , , , ,0, ,0, ,6
215488,99999, ,2006,11,13, , , , , , ,0.47, ,0, ,3
215488,99999, ,2006,11,14, , , , , , ,0, ,0, ,3
215488,99999, ,2006,11,15, , , , , , ,0, ,0, ,1
215488,99999, ,2006,11,16, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,17, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,19, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,21, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,22, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,23, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,24, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,25, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,11,27, , , , , , ,0.17, ,0, ,0
215488,99999, ,2006,11,28, , , , , , ,0.40, ,0, ,0
215488,99999, ,2006,11,29, , , , , , ,0.90, ,0, ,0
215488,99999, ,2006,11,30, , , , , , ,0, ,0, ,0, , , , , , , ,2.68,7.0

215488,99999, ,2006,12,1, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,2, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,3, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,4, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,5, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,6, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,7, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,8, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,9, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,10, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,11, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,12, , , , , , ,0.35, ,0, ,0
215488,99999, ,2006,12,13, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,14, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,15, , , , , , ,0.02, ,0, ,0
215488,99999, ,2006,12,16, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,17, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,18, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,19, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,20, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,21, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,22, , , , , , ,0.65, ,0, ,0
215488,99999, ,2006,12,23, , , , , , ,0.04, ,0, ,0
215488,99999, ,2006,12,24, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,25, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,26, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,27, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,28, , , , , , ,T,null,0, ,0
215488,99999, ,2006,12,29, , , , , , ,0, ,0, ,0
215488,99999, ,2006,12,30, , , , , , ,0.07, ,0, ,0
215488,99999, ,2006,12,31, , , , , , ,0.25, ,0, ,0, , , , , , , ,1.38,0

215488,99999, ,2007,01,1, , , , , , ,0.83, ,0.4, ,T
215488,99999, ,2007,01,2, , , , , , ,0, ,0, ,T
215488,99999, ,2007,01,3, , , , , , ,0, ,0, ,T
215488,99999, ,2007,01,4, , , , , , ,0, ,0, ,T
215488,99999, ,2007,01,5, , , , , , ,0, ,0, ,T
215488,99999, ,2007,01,6, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,7, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,8, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,9, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,10, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,11, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,12, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,13, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,14, , , , , , ,0, ,0, ,0
215488,99999, ,2007,01,15, , , , , , ,0.30, ,5.0, ,5
215488,99999, ,2007,01,16, , , , , , ,0.01, ,T,null,5
215488,99999, ,2007,01,17, , , , , , ,0, ,0, ,5
215488,99999, ,2007,01,18, , , , , , ,0, ,0, ,5
215488,99999, ,2007,01,19, , , , , , ,0.01, ,T,null,5
215488,99999, ,2007,01,20, , , , , , ,0, ,0, ,5
215488,99999, ,2007,01,21, , , , , , ,0, ,0, ,4
215488,99999, ,2007,01,22, , , , , , ,0.17, ,2.0, ,6
215488,99999, ,2007,01,23, , , , , , ,0, ,0, ,6
215488,99999, ,2007,01,24, , , , , , ,0, ,0, ,6
215488,99999, ,2007,01,25, , , , , , ,0, ,0, ,6
215488,99999, ,2007,01,26, , , , , , ,0, ,0, ,6
215488,99999, ,2007,01,27, , , , , , ,0, ,0, ,5
215488,99999, ,2007,01,28, , , , , , ,T,null,T,null,5
215488,99999, ,2007,01,29, , , , , , ,0.03, ,T,null,5
215488,99999, ,2007,01,30, , , , , , ,0.01, ,T,null,4
215488,99999, ,2007,01,31, , , , , , ,0, ,0, ,4, , , , , , , ,1.36,7.4

215488,99999, ,2007,02,1, , , , , , ,0.01, ,0.3, ,4
215488,99999, ,2007,02,2, , , , , , ,T,null,T,null,4
215488,99999, ,2007,02,3, , , , , , ,T,null,T,null,4
215488,99999, ,2007,02,4, , , , , , ,0, ,0, ,4
215488,99999, ,2007,02,5, , , , , , ,0, ,0, ,4
215488,99999, ,2007,02,6, , , , , , ,0, ,0, ,4
215488,99999, ,2007,02,7, , , , , , ,0.07, ,1.0, ,5
215488,99999, ,2007,02,8, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,9, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,10, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,11, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,12, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,13, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,14, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,15, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,16, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,17, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,18, , , , , , ,0, ,0, ,5
215488,99999, ,2007,02,19, , , , , , ,0, ,0, ,4
215488,99999, ,2007,02,20, , , , , , ,0, ,0, ,4
215488,99999, ,2007,02,21, , , , , , ,0, ,0, ,3
215488,99999, ,2007,02,22, , , , , , ,0, ,0, ,1
215488,99999, ,2007,02,23, , , , , , ,0, ,0, ,0
215488,99999, ,2007,02,24, , , , , , ,0.53, ,10.0, ,10
215488,99999, ,2007,02,25, , , , , , ,0.54, ,6.0, ,16
215488,99999, ,2007,02,26, , , , , , ,0.18, ,3.0, ,17
215488,99999, ,2007,02,27, , , , , , ,0.06, ,T,null,17
215488,99999, ,2007,02,28, , , , , , ,0, ,0, ,17, , , , , , , ,1.39,20.3

215488,99999, ,2007,03,1, , , , , , ,0.10, ,T,null,16
215488,99999, ,2007,03,2, , , , , , ,0.45, ,4.0, ,20
215488,99999, ,2007,03,3, , , , , , ,0.12, ,2.0, ,22
215488,99999, ,2007,03,4, , , , , , ,0, ,0, ,22
215488,99999, ,2007,03,5, , , , , , ,0, ,0, ,21
215488,99999, ,2007,03,6, , , , , , ,0, ,0, ,18
215488,99999, ,2007,03,7, , , , , , ,T,null,T,null,17
215488,99999, ,2007,03,8, , , , , , ,0, ,0, ,16
215488,99999, ,2007,03,9, , , , , , ,0, ,0, ,14
215488,99999, ,2007,03,10, , , , , , ,0, ,0, ,12
215488,99999, ,2007,03,11, , , , , , ,0, ,0, ,10
215488,99999, ,2007,03,12, , , , , , ,0, ,0, ,6
215488,99999, ,2007,03,13, , , , , , ,0, ,0, ,4
215488,99999, ,2007,03,14, , , , , , ,0, ,0, ,3
215488,99999, ,2007,03,15, , , , , , ,0, ,0, ,1
215488,99999, ,2007,03,16, , , , , , ,0, ,0, ,1
215488,99999, ,2007,03,17, , , , , , ,0, ,0, ,1
215488,99999, ,2007,03,18, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,19, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,20, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,21, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,22, , , , , , ,0.21, ,0, ,0
215488,99999, ,2007,03,23, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,24, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,25, , , , , , ,0.16, ,0, ,0
215488,99999, ,2007,03,26, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,27, , , , , , ,0, ,0, ,0
215488,99999, ,2007,03,28, , , , , , ,0.18, ,0, ,0
215488,99999, ,2007,03,29, , , , , , ,0.05, ,0, ,0
215488,99999, ,2007,03,30, , , , , , ,0.20, ,0, ,0
215488,99999, ,2007,03,31, , , , , , ,1.20, ,0, ,0, , , , , , , ,2.67,6.0

215488,99999, ,2007,04,1, , , , , , ,0.30, ,0, ,0
215488,99999, ,2007,04,2, , , , , , ,0.10, ,0, ,0
215488,99999, ,2007,04,3, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,4, , , , , , ,0.14, ,T,null,T
215488,99999, ,2007,04,5, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,6, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,7, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,8, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,9, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,10, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,11, , , , , , ,0.16, ,0, ,0
215488,99999, ,2007,04,12, , , , , , ,0.25, ,3.0, ,3
215488,99999, ,2007,04,13, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,14, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,15, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,16, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,17, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,18, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,19, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,20, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,21, , , , , , ,0, ,0, ,0
215488,99999, ,2007,04,22, , , , , , ,0, ,0, ,0
