COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
474546,99999, ,1992,09,10,68,45,48,57,0,8,0.11, ,0, ,0
474546,99999, ,1992,09,11,60,43,46,52,0,13,0, ,0, ,0
474546,99999, ,1992,09,12,67,46,64,57,0,8,0, ,0, ,0
474546,99999, ,1992,09,13,70,58,65,64,0,1,0, ,0, ,0
474546,99999, ,1992,09,14,78,65,68,72,7,0,0, ,0, ,0
474546,99999, ,1992,09,15,73,62,63,68,3,0,0.42, ,0, ,0
474546,99999, ,1992,09,16,79,63,71,71,6,0,0, ,0, ,0
474546,99999, ,1992,09,17,74,66,67,70,5,0,0.64, ,0, ,0
474546,99999, ,1992,09,18,74,56,56,65,0,0,1.05, ,0, ,0
474546,99999, ,1992,09,19,60,39,53,50,0,15,0, ,0, ,0
474546,99999, ,1992,09,20,60,46,51,53,0,12,0, ,0, ,0
474546,99999, ,1992,09,21,60,51,55,56,0,9,0.56, ,0, ,0
474546,99999, ,1992,09,22,61,41,43,51,0,14,0, ,0, ,0
474546,99999, ,1992,09,23,56,35,40,46,0,19,0, ,0, ,0
474546,99999, ,1992,09,24,60,40,42,50,0,15,0, ,0, ,0
474546,99999, ,1992,09,25,64,42,45,53,0,12,0, ,0, ,0
474546,99999, ,1992,09,26,66,45,61,56,0,9,0.02, ,0, ,0
474546,99999, ,1992,09,27,68,42,44,55,0,10,0.67, ,0, ,0
474546,99999, ,1992,09,28,67,38,39,53,0,12,0, ,0, ,0
474546,99999, ,1992,09,29,53,33,33,43,0,22,0, ,0, ,0
474546,99999, ,1992,09,30,60,33,41,47,0,18,0, ,0, ,0,58.2,67.8,48.6,80,33,27,224,6.50,0

474546,99999, ,1992,10,1,69,41,48,55,0,10,0, ,0, ,0
474546,99999, ,1992,10,2,76,48,53,62,0,3,0, ,0, ,0
474546,99999, ,1992,10,3,78,53,56,66,1,0,0, ,0, ,0
474546,99999, ,1992,10,4,75,47,55,61,0,4,0, ,0, ,0
474546,99999, ,1992,10,5,67,47,49,57,0,8,0, ,0, ,0
474546,99999, ,1992,10,6,65,43,45,54,0,11,0, ,0, ,0
474546,99999, ,1992,10,7,68,43,44,56,0,9,0, ,0, ,0
474546,99999, ,1992,10,8,67,44,52,56,0,9,0.02, ,0, ,0
474546,99999, ,1992,10,9,56,39,40,48,0,17,0.28, ,0, ,0
474546,99999, ,1992,10,10,53,39,43,46,0,19,0.31, ,0, ,0
474546,99999, ,1992,10,11,55,36,38,46,0,19,0, ,0, ,0
474546,99999, ,1992,10,12,60,38,47,49,0,16,0, ,0, ,0
474546,99999, ,1992,10,13,54,40,41,47,0,18,0, ,0, ,0
474546,99999, ,1992,10,14,54,41,42,48,0,17,0, ,0, ,0
474546,99999, ,1992,10,15,51,42,42,47,0,18,0.13, ,0, ,0
474546,99999, ,1992,10,16,48,37,37,43,0,22,0.33, ,0, ,0
474546,99999, ,1992,10,17,42,24,31,33,0,32,0, ,0, ,0
474546,99999, ,1992,10,18,47,26,28,37,0,28,0.04, ,0, ,0
474546,99999, ,1992,10,19,37,20,22,29,0,36,0, ,0, ,0
474546,99999, ,1992,10,20,40,22,37,31,0,34,0.19, ,0.3, ,0
474546,99999, ,1992,10,21,56,34,35,45,0,20,0, ,0, ,0
474546,99999, ,1992,10,22,52,35,47,44,0,21,0, ,0, ,0
474546,99999, ,1992,10,23,76,47,63,62,0,3,0, ,0, ,0
474546,99999, ,1992,10,24,72,44,46,58,0,7,0, ,0, ,0
474546,99999, ,1992,10,25,64,41,44,53,0,12,0, ,0, ,0
474546,99999, ,1992,10,26,67,43,45,55,0,10,0, ,0, ,0
474546,99999, ,1992,10,27,57,28,30,43,0,22,0, ,0, ,0
474546,99999, ,1992,10,28,55,30,39,43,0,22,0, ,0, ,0
474546,99999, ,1992,10,29,53,36,37,45,0,20,0, ,0, ,0
474546,99999, ,1992,10,30,41,26,29,34,0,31,0, ,0, ,0
474546,99999, ,1992,10,31,46,29,38,38,0,27,0, ,0, ,0,47.8,58.1,37.5,78,20,1,525,1.30,0.3

474546,99999, ,1992,11,1,45,38,41,42,0,23,0.60, ,0, ,0
474546,99999, ,1992,11,2,46,38,46,42,0,23,0.67, ,0, ,0
474546,99999, ,1992,11,3,46,32,33,39,0,26,0.20, ,0, ,0
474546,99999, ,1992,11,4,36,29,30,33,0,32,0, ,0, ,0
474546,99999, ,1992,11,5,33,28,28,31,0,34,0.01, ,0, ,0
474546,99999, ,1992,11,6,31,27,28,29,0,36,0, ,0, ,0
474546,99999, ,1992,11,7,30,24,30,27,0,38,0, ,0, ,0
474546,99999, ,1992,11,8,31,27,31,29,0,36,0, ,0, ,0
474546,99999, ,1992,11,9,46,31,43,39,0,26,0.01, ,0, ,0
474546,99999, ,1992,11,10,51,43,47,47,0,18,0.01, ,0, ,0
474546,99999, ,1992,11,11,52,27,29,40,0,25,0.01, ,0, ,0
474546,99999, ,1992,11,12,40,29,37,35,0,30,0.04, ,0, ,0
474546,99999, ,1992,11,13,40,26,27,33,0,32,0, ,0, ,0
474546,99999, ,1992,11,14,30,21,26,26,0,39,0, ,0, ,0
474546,99999, ,1992,11,15,31,20,21,26,0,39,0, ,0, ,0
474546,99999, ,1992,11,16,33,21,29,27,0,38,0, ,0, ,0
474546,99999, ,1992,11,17,44,29,32,37,0,28,0, ,0, ,0
474546,99999, ,1992,11,18,35,26,28,31,0,34,0, ,0, ,0
474546,99999, ,1992,11,19,42,28,34,35,0,30,0, ,0, ,0
474546,99999, ,1992,11,20,44,34,44,39,0,26,1.01, ,0, ,0
474546,99999, ,1992,11,21,51,37,37,44,0,21,1.67, ,0, ,0
474546,99999, ,1992,11,22,38,32,33,35,0,30,0, ,0, ,0
474546,99999, ,1992,11,23,35,30,30,33,0,32,0.41, ,0.3, ,0
474546,99999, ,1992,11,24,34,30,33,32,0,33,0, ,0, ,0
474546,99999, ,1992,11,25,36,32,33,34,0,31,0.01, ,0, ,0
474546,99999, ,1992,11,26,35,26,26,31,0,34,2.74, ,6.5, ,7
474546,99999, ,1992,11,27,26,7,7,17,0,48,0, ,0, ,5
474546,99999, ,1992,11,28,27,7,18,17,0,48,0, ,0, ,5
474546,99999, ,1992,11,29,23,18,22,21,0,44,0, ,0, ,5
474546,99999, ,1992,11,30,28,22,27,25,0,40,0.01, ,9999.9,null,5,32.3,37.3,27.3,52,7,0,974,7.40,6.8

474546,99999, ,1992,12,1,27,20,22,24,0,41,0.01, ,9999.9,null,4
474546,99999, ,1992,12,2,33,22,29,28,0,37,0.05, ,0.3, ,3
474546,99999, ,1992,12,3,29,19,20,24,0,41,0, ,0, ,3
474546,99999, ,1992,12,4,26,20,24,23,0,42,0.03, ,1.0, ,4
474546,99999, ,1992,12,5,24,0,1,12,0,53,0, ,0, ,4
474546,99999, ,1992,12,6,19,1,19,10,0,55,0.01, ,9999.9,null,4
474546,99999, ,1992,12,7,23,19,23,21,0,44,0.04, ,1.0, ,5
474546,99999, ,1992,12,8,26,22,22,24,0,41,0, ,0, ,5
474546,99999, ,1992,12,9,28,20,26,24,0,41,0, ,0, ,5
474546,99999, ,1992,12,10,28,26,26,27,0,38,0.10, ,2.5, ,6
474546,99999, ,1992,12,11,34,26,27,30,0,35,0, ,0, ,6
474546,99999, ,1992,12,12,31,19,21,25,0,40,0, ,0, ,6
474546,99999, ,1992,12,13,32,21,30,27,0,38,0, ,0, ,5
474546,99999, ,1992,12,14,31,30,30,31,0,34,0.01, ,9999.9,null,5
474546,99999, ,1992,12,15,36,30,36,33,0,32,0.23, ,0, ,3
474546,99999, ,1992,12,16,36,28,28,32,0,33,0.93, ,0, ,2
474546,99999, ,1992,12,17,28,22,22,25,0,40,0, ,0, ,99999
474546,99999, ,1992,12,18,26,19,24,23,0,42,0, ,0, ,99999
474546,99999, ,1992,12,19,31,24,29,28,0,37,0.03, ,9999.9,null,99999
474546,99999, ,1992,12,20,29,3,6,16,0,49,0, ,0, ,99999
474546,99999, ,1992,12,21,27,6,27,17,0,48,0, ,0, ,99999
474546,99999, ,1992,12,22,31,16,17,24,0,41,0, ,0, ,99999
474546,99999, ,1992,12,23,36,14,15,25,0,40,0, ,0, ,99999
474546,99999, ,1992,12,24,17,-13,-6,2,0,63,0.03, ,1.0, ,2
474546,99999, ,1992,12,25,26,-6,9,10,0,55,0, ,0, ,99999
474546,99999, ,1992,12,26,11,2,6,7,0,58,0, ,0, ,99999
474546,99999, ,1992,12,27,27,6,26,17,0,48,0, ,0, ,99999
474546,99999, ,1992,12,28,35,20,21,28,0,37,0, ,0, ,1
474546,99999, ,1992,12,29,34,21,33,28,0,37,0.54, ,0, ,0
474546,99999, ,1992,12,30,35,33,33,34,0,31,0.05, ,0, ,0
474546,99999, ,1992,12,31,35,3,4,19,0,46,0.08, ,0, ,0,22.3,28.7,15.9,36,-13,0,1317,2.14,5.8

474546,99999, ,1993,01,1,5,-6,4,0,0,65,0, ,0, ,0
474546,99999, ,1993,01,2,18,4,18,11,0,54,0, ,0, ,0
474546,99999, ,1993,01,3,33,18,33,26,0,39,0.09, ,0, ,0
474546,99999, ,1993,01,4,38,26,26,32,0,33,0.13, ,0, ,0
474546,99999, ,1993,01,5,26,13,13,20,0,45,0.01, ,2.0, ,2
474546,99999, ,1993,01,6,22,13,13,18,0,47,0, ,0, ,2
474546,99999, ,1993,01,7,18,9,14,14,0,51,0.01, ,9999.9,null,2
474546,99999, ,1993,01,8,19,4,4,12,0,53,0.02, ,9999.9,null,2
474546,99999, ,1993,01,9,18,4,16,11,0,54,0, ,0, ,2
474546,99999, ,1993,01,10,18,12,14,15,0,50,0.01, ,0.5, ,2
474546,99999, ,1993,01,11,21,13,16,17,0,48,0.01, ,9999.9,null,2
474546,99999, ,1993,01,12,26,16,26,21,0,44,0.04, ,0.3, ,2
474546,99999, ,1993,01,13,31,23,23,27,0,38,0.53, ,8.0, ,10
474546,99999, ,1993,01,14,24,10,11,17,0,48,0.01, ,9999.9,null,10
474546,99999, ,1993,01,15,19,6,7,13,0,52,0, ,0, ,10
474546,99999, ,1993,01,16,22,7,22,15,0,50,0, ,0, ,10
474546,99999, ,1993,01,17,26,3,6,15,0,50,0, ,0, ,10
474546,99999, ,1993,01,18,13,-10,-8,2,0,63,0, ,0, ,10
474546,99999, ,1993,01,19,17,-7,99999,5,0,60,0, ,0, ,10
474546,99999, ,1993,01,20,22,5,16,14,0,51,0, ,0, ,10
474546,99999, ,1993,01,21,33,16,32,25,0,40,0.31, ,0, ,5
474546,99999, ,1993,01,22,34,27,27,31,0,34,0.04, ,1.5, ,7
474546,99999, ,1993,01,23,39,26,36,33,0,32,0, ,0, ,6
474546,99999, ,1993,01,24,37,11,11,24,0,41,0, ,0, ,5
474546,99999, ,1993,01,25,19,3,3,11,0,54,0, ,0, ,5
474546,99999, ,1993,01,26,29,3,29,16,0,49,0.01, ,9999.9,null,5
474546,99999, ,1993,01,27,38,15,16,27,0,38,0, ,0, ,4
474546,99999, ,1993,01,28,29,15,29,22,0,43,0.03, ,1.0, ,5
474546,99999, ,1993,01,29,30,-4,-4,13,0,52,0, ,0, ,5
474546,99999, ,1993,01,30,16,-4,16,6,0,59,0, ,0, ,5
474546,99999, ,1993,01,31,34,16,34,25,0,40,0, ,0, ,5,17.1,25.0,9.3,39,-10,0,1477,1.25,13.3

474546,99999, ,1993,02,1,41,29,29,35,0,30,0, ,0, ,2
474546,99999, ,1993,02,2,37,19,25,28,0,37,0, ,0, ,2
474546,99999, ,1993,02,3,33,19,19,26,0,39,0, ,0, ,2
474546,99999, ,1993,02,4,39,19,29,29,0,36,0, ,0, ,2
474546,99999, ,1993,02,5,43,20,20,32,0,33,0, ,0, ,2
474546,99999, ,1993,02,6,36,20,24,28,0,37,0.01, ,0, ,2
474546,99999, ,1993,02,7,29,23,29,26,0,39,0.01, ,9999.9,null,2
474546,99999, ,1993,02,8,30,28,29,29,0,36,0, ,0, ,2
474546,99999, ,1993,02,9,30,25,27,28,0,37,0, ,0, ,2
474546,99999, ,1993,02,10,31,27,31,29,0,36,0.23, ,9999.9,null,1
474546,99999, ,1993,02,11,32,21,23,27,0,38,0.12, ,9999.9,null,1
474546,99999, ,1993,02,12,26,20,20,23,0,42,0.03, ,9999.9,null,1
474546,99999, ,1993,02,13,26,20,23,23,0,42,0.01, ,9999.9,null,2
474546,99999, ,1993,02,14,27,10,10,19,0,46,0.01, ,9999.9,null,2
474546,99999, ,1993,02,15,20,6,6,13,0,52,0, ,0, ,2
474546,99999, ,1993,02,16,20,6,11,13,0,52,0, ,0, ,2
474546,99999, ,1993,02,17,18,-7,-7,6,0,59,0, ,0, ,2
474546,99999, ,1993,02,18,0,-7,-4,-3,0,68,0, ,0, ,2
474546,99999, ,1993,02,19,12,-4,12,4,0,61,0, ,0, ,2
474546,99999, ,1993,02,20,23,12,19,18,0,47,0, ,0, ,2
474546,99999, ,1993,02,21,28,19,25,24,0,41,0.38, ,6.0, ,8
474546,99999, ,1993,02,22,26,17,17,22,0,43,0.13, ,1.5, ,10
474546,99999, ,1993,02,23,21,-4,-3,9,0,56,0.01, ,9999.9,null,10
474546,99999, ,1993,02,24,6,-15,-12,-4,0,69,0, ,0, ,10
474546,99999, ,1993,02,25,10,-12,4,-1,0,66,0, ,0, ,10
474546,99999, ,1993,02,26,16,-1,2,8,0,57,0, ,0, ,10
474546,99999, ,1993,02,27,27,2,18,15,0,50,0, ,0, ,10
474546,99999, ,1993,02,28,27,5,14,16,0,49,0, ,0, ,9,18.4,25.5,11.3,43,-15,0,1298,0.94, 

474546,99999, ,1993,03,1,33,14,29,24,0,41,0, ,0, ,6
474546,99999, ,1993,03,2,41,29,29,35,0,30,0.01, ,0, ,6
474546,99999, ,1993,03,3,36,28,34,32,0,33,0.28, ,0, ,6
474546,99999, ,1993,03,4,38,30,30,34,0,31,0, ,0, ,5
474546,99999, ,1993,03,5,40,24,30,32,0,33,0, ,0, ,3
474546,99999, ,1993,03,6,39,23,24,31,0,34,0, ,0, ,3
474546,99999, ,1993,03,7,37,24,31,31,0,34,0, ,0, ,3
474546,99999, ,1993,03,8,37,31,34,34,0,31,0, ,0, ,2
474546,99999, ,1993,03,9,37,30,31,34,0,31,0, ,0, ,2
474546,99999, ,1993,03,10,37,31,32,34,0,31,0.09, ,1.3, ,3
474546,99999, ,1993,03,11,33,17,18,25,0,40,0.03, ,0.3, ,3
474546,99999, ,1993,03,12,26,3,6,15,0,50,0.01, ,T,null,3
474546,99999, ,1993,03,13,22,5,8,14,0,51,0.01, ,T,null,3
474546,99999, ,1993,03,14,14,-3,4,6,0,59,0, ,0, ,3
474546,99999, ,1993,03,15,19,4,19,12,0,53,0, ,0, ,3
474546,99999, ,1993,03,16,43,19,37,31,0,34,0.01, ,0, ,1
474546,99999, ,1993,03,17,39,4,12,22,0,43,0, ,0, ,1
474546,99999, ,1993,03,18,17,9,13,13,0,52,0, ,0, ,1
474546,99999, ,1993,03,19,31,13,25,22,0,43,0.01, ,0.5, ,2
474546,99999, ,1993,03,20,35,25,33,30,0,35,0.12, ,1.0, ,2
474546,99999, ,1993,03,21,36,24,26,30,0,35,0, ,0, ,2
474546,99999, ,1993,03,22,33,26,32,30,0,35,0.48, ,5.0, ,6
474546,99999, ,1993,03,23,32,30,31,31,0,34,0.68, ,3.0, ,9
474546,99999, ,1993,03,24,33,31,33,32,0,33,0.02, ,0, ,5
474546,99999, ,1993,03,25,38,33,35,36,0,29,0, ,0, ,4
474546,99999, ,1993,03,26,45,33,35,39,0,26,0.01, ,0, ,2
474546,99999, ,1993,03,27,38,30,31,34,0,31,0, ,0, ,2
474546,99999, ,1993,03,28,42,28,30,35,0,30,0, ,0, ,1
474546,99999, ,1993,03,29,51,30,37,41,0,24,0, ,0, ,1
474546,99999, ,1993,03,30,59,37,45,48,0,17,0, ,0, ,0
474546,99999, ,1993,03,31,56,42,42,49,0,16,0.72, ,0, ,0,29.4,36.0,22.7,59,-3,0,1099,2.48,11.1

474546,99999, ,1993,04,1,42,24,25,33,0,32,0.27, ,0, ,0
474546,99999, ,1993,04,2,32,17,22,25,0,40,0, ,0, ,0
474546,99999, ,1993,04,3,36,22,31,29,0,36,0, ,0, ,0
474546,99999, ,1993,04,4,44,23,39,34,0,31,0, ,0, ,0
474546,99999, ,1993,04,5,45,25,28,35,0,30,0, ,0, ,0
474546,99999, ,1993,04,6,40,28,34,34,0,31,0, ,0, ,0
474546,99999, ,1993,04,7,49,34,39,42,0,23,0.09, ,0, ,0
474546,99999, ,1993,04,8,53,39,49,46,0,19,0.39, ,0, ,0
474546,99999, ,1993,04,9,57,38,38,48,0,17,0.11, ,0, ,0
474546,99999, ,1993,04,10,52,32,40,42,0,23,0, ,0, ,0
474546,99999, ,1993,04,11,59,38,38,49,0,16,0.13, ,0, ,0
474546,99999, ,1993,04,12,39,33,34,36,0,29,0.10, ,0, ,0
474546,99999, ,1993,04,13,48,29,34,39,0,26,0, ,0, ,0
474546,99999, ,1993,04,14,50,34,36,42,0,23,0.31, ,0, ,0
474546,99999, ,1993,04,15,38,33,34,36,0,29,0.66, ,0, ,0
474546,99999, ,1993,04,16,35,30,30,33,0,32,0.48, ,0, ,0
474546,99999, ,1993,04,17,42,28,33,35,0,30,0, ,0, ,0
474546,99999, ,1993,04,18,60,33,44,47,0,18,0, ,0, ,0
474546,99999, ,1993,04,19,59,44,49,52,0,13,0, ,0, ,0
474546,99999, ,1993,04,20,61,32,34,47,0,18,1.70, ,0, ,0
474546,99999, ,1993,04,21,49,30,34,40,0,25,0.01, ,0, ,0
474546,99999, ,1993,04,22,56,34,41,45,0,20,0, ,0, ,0
474546,99999, ,1993,04,23,60,41,47,51,0,14,0, ,0, ,0
474546,99999, ,1993,04,24,66,47,60,57,0,8,0, ,0, ,0
474546,99999, ,1993,04,25,63,44,48,54,0,11,0, ,0, ,0
474546,99999, ,1993,04,26,66,36,37,51,0,14,0, ,0, ,0
474546,99999, ,1993,04,27,56,37,41,47,0,18,0, ,0, ,0
474546,99999, ,1993,04,28,56,41,49,49,0,16,0.56, ,0, ,0
474546,99999, ,1993,04,29,69,49,53,59,0,6,0.04, ,0, ,0
474546,99999, ,1993,04,30,68,41,46,55,0,10,0, ,0, ,0,42.8,51.7,33.9,69,17,0,658,4.85,0

474546,99999, ,1993,05,1,62,46,47,54,0,11,0.21, ,0, ,0
474546,99999, ,1993,05,2,63,47,60,55,0,10,0.91, ,0, ,0
474546,99999, ,1993,05,3,68,57,57,63,0,2,0.37, ,0, ,0
474546,99999, ,1993,05,4,61,56,56,59,0,6,0.25, ,0, ,0
474546,99999, ,1993,05,5,62,56,56,59,0,6,0.17, ,0, ,0
474546,99999, ,1993,05,6,71,53,58,62,0,3,0, ,0, ,0
474546,99999, ,1993,05,7,74,56,57,65,0,0,0.41, ,0, ,0
474546,99999, ,1993,05,8,73,57,65,65,0,0,0.08, ,0, ,0
474546,99999, ,1993,05,9,81,65,68,73,8,0,0, ,0, ,0
474546,99999, ,1993,05,10,77,61,66,69,4,0,0, ,0, ,0
474546,99999, ,1993,05,11,80,62,64,71,6,0,0.18, ,0, ,0
474546,99999, ,1993,05,12,78,57,61,68,3,0,0, ,0, ,0
474546,99999, ,1993,05,13,76,42,42,59,0,6,0, ,0, ,0
474546,99999, ,1993,05,14,66,42,55,54,0,11,0, ,0, ,0
474546,99999, ,1993,05,15,73,47,55,60,0,5,0.04, ,0, ,0
474546,99999, ,1993,05,16,64,38,45,51,0,14,0, ,0, ,0
474546,99999, ,1993,05,17,65,41,46,53,0,12,0, ,0, ,0
474546,99999, ,1993,05,18,54,45,47,50,0,15,0.12, ,0, ,0
474546,99999, ,1993,05,19,61,39,49,50,0,15,0, ,0, ,0
474546,99999, ,1993,05,20,55,37,42,46,0,19,0.15, ,0, ,0
474546,99999, ,1993,05,21,57,39,44,48,0,17,0, ,0, ,0
474546,99999, ,1993,05,22,67,44,50,56,0,9,0, ,0, ,0
474546,99999, ,1993,05,23,68,50,58,59,0,6,0.34, ,0, ,0
474546,99999, ,1993,05,24,66,53,53,60,0,5,0.64, ,0, ,0
474546,99999, ,1993,05,25,54,44,47,49,0,16,0.02, ,0, ,0
474546,99999, ,1993,05,26,62,45,52,54,0,11,0, ,0, ,0
474546,99999, ,1993,05,27,77,52,56,65,0,0,0.23, ,0, ,0
474546,99999, ,1993,05,28,73,49,49,61,0,4,0, ,0, ,0
474546,99999, ,1993,05,29,55,43,48,49,0,16,0.04, ,0, ,0
474546,99999, ,1993,05,30,63,47,50,55,0,10,0.65, ,0, ,0
474546,99999, ,1993,05,31,66,46,53,56,0,9,0.09, ,0, ,0,57.9,66.8,48.9,81,37,21,238,4.90,0

474546,99999, ,1993,06,1,63,40,46,52,0,13,0, ,0, ,0
474546,99999, ,1993,06,2,60,46,47,53,0,12,0.19, ,0, ,0
474546,99999, ,1993,06,3,51,47,50,49,0,16,0.59, ,0, ,0
474546,99999, ,1993,06,4,66,50,51,58,0,7,0, ,0, ,0
474546,99999, ,1993,06,5,57,41,53,49,0,16,0.18, ,0, ,0
474546,99999, ,1993,06,6,70,53,57,62,0,3,0, ,0, ,0
474546,99999, ,1993,06,7,71,57,57,64,0,1,0.04, ,0, ,0
474546,99999, ,1993,06,8,66,57,63,62,0,3,2.40, ,0, ,0
474546,99999, ,1993,06,9,80,57,61,69,4,0,0.02, ,0, ,0
474546,99999, ,1993,06,10,72,52,61,62,0,3,0, ,0, ,0
474546,99999, ,1993,06,11,78,57,67,68,3,0,0, ,0, ,0
474546,99999, ,1993,06,12,81,58,64,70,5,0,0, ,0, ,0
474546,99999, ,1993,06,13,80,61,67,71,6,0,0, ,0, ,0
474546,99999, ,1993,06,14,80,60,64,70,5,0,0.76, ,0, ,0
474546,99999, ,1993,06,15,74,53,56,64,0,1,0, ,0, ,0
474546,99999, ,1993,06,16,67,52,54,60,0,5,0, ,0, ,0
474546,99999, ,1993,06,17,71,53,71,62,0,3,0.27, ,0, ,0
474546,99999, ,1993,06,18,83,65,68,74,9,0,0.91, ,0, ,0
474546,99999, ,1993,06,19,79,66,69,73,8,0,0.08, ,0, ,0
474546,99999, ,1993,06,20,75,60,60,68,3,0,0.26, ,0, ,0
474546,99999, ,1993,06,21,99999,58,67,99999,99999,99999,0.01, ,0, ,0
474546,99999, ,1993,06,22,82,60,74,71,6,0,0, ,0, ,0
474546,99999, ,1993,06,23,83,61,66,72,7,0,0, ,0, ,0
474546,99999, ,1993,06,24,83,66,73,75,10,0,0, ,0, ,0
474546,99999, ,1993,06,25,78,59,63,69,4,0,1.70, ,0, ,0
474546,99999, ,1993,06,26,76,57,67,67,2,0,0, ,0, ,0
474546,99999, ,1993,06,27,82,56,70,69,4,0,0.76, ,0, ,0
474546,99999, ,1993,06,28,78,56,57,67,2,0,0.67, ,0, ,0
474546,99999, ,1993,06,29,73,53,57,63,0,2,0, ,0, ,0
474546,99999, ,1993,06,30,74,55,59,65,0,0,1.55, ,0, ,0,64.5,73.6,55.5,83,40,78,85,10.39,0

474546,99999, ,1993,07,1,71,59,60,65,0,0,0, ,0, ,0
474546,99999, ,1993,07,2,73,60,69,67,2,0,0.29, ,0, ,0
474546,99999, ,1993,07,3,83,63,72,73,8,0,0, ,0, ,0
474546,99999, ,1993,07,4,85,71,71,78,13,0,0, ,0, ,0
474546,99999, ,1993,07,5,76,65,66,71,6,0,0.67, ,0, ,0
474546,99999, ,1993,07,6,73,60,66,67,2,0,1.59, ,0, ,0
474546,99999, ,1993,07,7,78,62,66,70,5,0,0, ,0, ,0
474546,99999, ,1993,07,8,74,64,65,69,4,0,0, ,0, ,0
474546,99999, ,1993,07,9,78,64,65,71,6,0,2.19, ,0, ,0
474546,99999, ,1993,07,10,82,62,74,72,7,0,0, ,0, ,0
474546,99999, ,1993,07,11,80,62,65,71,6,0,1.66, ,0, ,0
474546,99999, ,1993,07,12,78,54,59,66,1,0,0.90, ,0, ,0
474546,99999, ,1993,07,13,72,59,63,66,1,0,0, ,0, ,0
474546,99999, ,1993,07,14,70,61,63,66,1,0,0.29, ,0, ,0
474546,99999, ,1993,07,15,76,61,64,69,4,0,0, ,0, ,0
474546,99999, ,1993,07,16,78,57,62,68,3,0,0, ,0, ,0
474546,99999, ,1993,07,17,80,62,71,71,6,0,0.04, ,0, ,0
474546,99999, ,1993,07,18,78,70,70,74,9,0,0.91, ,0, ,0
474546,99999, ,1993,07,19,75,65,67,70,5,0,0.04, ,0, ,0
474546,99999, ,1993,07,20,80,57,62,69,4,0,0, ,0, ,0
474546,99999, ,1993,07,21,73,56,61,65,0,0,0, ,0, ,0
474546,99999, ,1993,07,22,76,56,61,66,1,0,0, ,0, ,0
474546,99999, ,1993,07,23,74,61,63,68,3,0,0, ,0, ,0
474546,99999, ,1993,07,24,75,63,71,69,4,0,0, ,0, ,0
474546,99999, ,1993,07,25,79,68,73,74,9,0,0.47, ,0, ,0
474546,99999, ,1993,07,26,84,65,68,75,10,0,0, ,0, ,0
474546,99999, ,1993,07,27,82,67,69,75,10,0,0, ,0, ,0
474546,99999, ,1993,07,28,85,67,68,76,11,0,0.32, ,0, ,0
474546,99999, ,1993,07,29,76,60,63,68,3,0,0, ,0, ,0
474546,99999, ,1993,07,30,76,56,63,66,1,0,0, ,0, ,0
474546,99999, ,1993,07,31,82,63,69,73,8,0,0, ,0, ,0,69.7,77.5,61.9,85,54,153,0,9.37,0

474546,99999, ,1993,08,1,73,64,68,69,4,0,0.39, ,0, ,0
474546,99999, ,1993,08,2,80,57,60,69,4,0,0, ,0, ,0
474546,99999, ,1993,08,3,75,57,60,66,1,0,0, ,0, ,0
474546,99999, ,1993,08,4,72,51,54,62,0,3,0.01, ,0, ,0
474546,99999, ,1993,08,5,70,53,58,62,0,3,0, ,0, ,0
474546,99999, ,1993,08,6,68,52,55,60,0,5,0.26, ,0, ,0
474546,99999, ,1993,08,7,69,50,64,60,0,5,0, ,0, ,0
474546,99999, ,1993,08,8,73,57,63,65,0,0,0.01, ,0, ,0
474546,99999, ,1993,08,9,76,62,66,69,4,0,0, ,0, ,0
474546,99999, ,1993,08,10,78,63,67,71,6,0,1.03, ,0, ,0
474546,99999, ,1993,08,11,83,63,67,73,8,0,0, ,0, ,0
474546,99999, ,1993,08,12,84,67,70,76,11,0,0.20, ,0, ,0
474546,99999, ,1993,08,13,82,65,69,74,9,0,0, ,0, ,0
474546,99999, ,1993,08,14,85,67,72,76,11,0,0.01, ,0, ,0
474546,99999, ,1993,08,15,84,66,67,75,10,0,0.92, ,0, ,0
474546,99999, ,1993,08,16,80,65,68,73,8,0,0.11, ,0, ,0
474546,99999, ,1993,08,17,82,68,69,75,10,0,0, ,0, ,0
474546,99999, ,1993,08,18,84,66,71,75,10,0,0, ,0, ,0
474546,99999, ,1993,08,19,72,67,69,70,5,0,1.49, ,0, ,0
474546,99999, ,1993,08,20,81,61,63,71,6,0,0.01, ,0, ,0
474546,99999, ,1993,08,21,74,59,61,67,2,0,0, ,0, ,0
474546,99999, ,1993,08,22,76,60,63,68,3,0,0, ,0, ,0
474546,99999, ,1993,08,23,87,63,68,75,10,0,1.34, ,0, ,0
474546,99999, ,1993,08,24,84,65,68,75,10,0,0, ,0, ,0
474546,99999, ,1993,08,25,86,68,71,77,12,0,0, ,0, ,0
474546,99999, ,1993,08,26,85,70,71,78,13,0,0.03, ,0, ,0
474546,99999, ,1993,08,27,87,70,75,79,14,0,0, ,0, ,0
474546,99999, ,1993,08,28,81,62,67,72,7,0,0, ,0, ,0
474546,99999, ,1993,08,29,72,62,68,67,2,0,0.80, ,0, ,0
