COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Flag,Snow,Flag,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
474961,14837, ,1996,12,21,35,19, ,27,0,38,0, ,0, ,0
474961,14837, ,1996,12,22,36,22, ,29,0,36,0.03, ,0.1, ,T
474961,14837, ,1996,12,23,32,26, ,29,0,36,0.25, ,0.2, ,0
474961,14837, ,1996,12,24,26,-1, ,13,0,52,0.04, ,0.6, ,1
474961,14837, ,1996,12,25,1,-8, ,-3,0,68,0.12, ,0.8, ,1
474961,14837, ,1996,12,26,4,-9, ,-2,0,67,0.19, ,1.8, ,3
474961,14837, ,1996,12,27,29,-2, ,14,0,51,0.01, ,0.1, ,3
474961,14837, ,1996,12,28,34,27, ,31,0,34,T,null,T,null,3
474961,14837, ,1996,12,29,27,10, ,19,0,46,T,null,0.1, ,2
474961,14837, ,1996,12,30,25,16, ,21,0,44,T,null,T,null,2
474961,14837, ,1996,12,31,28,17, ,23,0,42,T,null,T,null,2,22.6,28.5,16.7,42,-9,0,1306,1.27,6.7

474961,14837, ,1997,01,1,33,28, ,31,0,34,T,null,0, ,2
474961,14837, ,1997,01,2,42,32, ,37,0,28,T,null,0, ,2
474961,14837, ,1997,01,3,38,31, ,35,0,30,T,null,0, ,1
474961,14837, ,1997,01,4,39,35, ,37,0,28,0.59, ,0, ,0
474961,14837, ,1997,01,5,35,9, ,22,0,43,0.02, ,0.5, ,1
474961,14837, ,1997,01,6,19,5, ,12,0,53,T,null,T,null,1
474961,14837, ,1997,01,7,17,2, ,10,0,55,0, ,0, ,0
474961,14837, ,1997,01,8,30,8, ,19,0,46,0, ,0, ,0
474961,14837, ,1997,01,9,26,21, ,24,0,41,0.21, ,2.5, ,3
474961,14837, ,1997,01,10,23,13, ,18,0,47,0.03, ,0.6, ,3
474961,14837, ,1997,01,11,13,-5, ,4,0,61,T,null,T,null,3
474961,14837, ,1997,01,12,2,-8, ,-3,0,68,T,null,T,null,2
474961,14837, ,1997,01,13,13,-1, ,6,0,59,T,null,T,null,2
474961,14837, ,1997,01,14,17,0, ,9,0,56,T,null,0.1, ,2
474961,14837, ,1997,01,15,20,14, ,17,0,48,0.07, ,2.1, ,3
474961,14837, ,1997,01,16,18,-8, ,5,0,60,T,null,T,null,4
474961,14837, ,1997,01,17,5,-11, ,-3,0,68,0, ,0, ,4
474961,14837, ,1997,01,18,7,-8, ,0,0,65,0, ,0, ,4
474961,14837, ,1997,01,19,30,2, ,16,0,49,T,null,T,null,4
474961,14837, ,1997,01,20,33,11, ,22,0,43,0, ,0, ,4
474961,14837, ,1997,01,21,45,25, ,35,0,30,0.02, ,0, ,3
474961,14837, ,1997,01,22,46,17, ,32,0,33,0.01, ,0.5, ,0
474961,14837, ,1997,01,23,24,10, ,17,0,48,T,null,1.0, ,1
474961,14837, ,1997,01,24,31,21, ,26,0,39,0.25, ,2.8, ,3
474961,14837, ,1997,01,25,21,-5, ,8,0,57,T,null,T,null,3
474961,14837, ,1997,01,26,10,-7, ,2,0,63,0.03, ,2.8, ,2
474961,14837, ,1997,01,27,15,0, ,8,0,57,0.01, ,9999.9,null,4
474961,14837, ,1997,01,28,9,-10, ,0,0,65,0, ,0, ,4
474961,14837, ,1997,01,29,15,-3, ,6,0,59,0, ,0, ,3
474961,14837, ,1997,01,30,19,0, ,10,0,55,0, ,0, ,3
474961,14837, ,1997,01,31,44,19, ,32,0,33,T,null,T,null,3,15.7,23.8,7.6,46,-11,0,1521,1.24,12.9

474961,14837, ,1997,02,1,34,24, ,29,0,36,0, ,0, ,1
474961,14837, ,1997,02,2,38,21, ,30,0,35,0, ,0, ,0
474961,14837, ,1997,02,3,35,16, ,26,0,39,0, ,0, ,T
474961,14837, ,1997,02,4,31,28, ,30,0,35,0.53, ,2.9, ,3
474961,14837, ,1997,02,5,29,26, ,28,0,37,0, ,0, ,3
474961,14837, ,1997,02,6,27,18, ,23,0,42,T,null,T,null,2
474961,14837, ,1997,02,7,26,17, ,22,0,43,T,null,0.1, ,2
474961,14837, ,1997,02,8,27,14, ,21,0,44,T,null,T,null,2
474961,14837, ,1997,02,9,28,9, ,19,0,46,T,null,T,null,2
474961,14837, ,1997,02,10,27,15, ,21,0,44,T,null,0.3, ,2
474961,14837, ,1997,02,11,25,19, ,22,0,43,0.11, ,2.7, ,2
474961,14837, ,1997,02,12,19,-6, ,7,0,58,0.04, ,9999.9,null,5
474961,14837, ,1997,02,13,25,-7, ,9,0,56,T,null,T,null,4
474961,14837, ,1997,02,14,30,2, ,16,0,49,0.01, ,0.7, ,4
474961,14837, ,1997,02,15,22,4, ,13,0,52,0.02, ,0.2, ,3
474961,14837, ,1997,02,16,19,8, ,14,0,51,0.06, ,1.2, ,4
474961,14837, ,1997,02,17,41,16, ,29,0,36,0, ,0, ,4
474961,14837, ,1997,02,18,51,40, ,46,0,19,0, ,0, ,2
474961,14837, ,1997,02,19,42,24, ,33,0,32,0, ,0, ,T
474961,14837, ,1997,02,20,39,22, ,31,0,34,0.23, ,0, ,0
474961,14837, ,1997,02,21,37,24, ,31,0,34,1.13, ,1.7, ,1
474961,14837, ,1997,02,22,30,15, ,23,0,42,T,null,0.1, ,1
474961,14837, ,1997,02,23,30,13, ,22,0,43,T,null,0.2, ,1
474961,14837, ,1997,02,24,20,10, ,15,0,50,0, ,0, ,1
474961,14837, ,1997,02,25,35,9, ,22,0,43,0, ,0, ,1
474961,14837, ,1997,02,26,38,32, ,35,0,30,0, ,0, ,1
474961,14837, ,1997,02,27,35,29, ,32,0,33,0.35, ,3.5, ,3
474961,14837, ,1997,02,28,35,31, ,33,0,32,0.04, ,0, ,2,24.1,31.2,16.9,51,-7,0,1138,2.52,13.6

474961,14837, ,1997,03,1,45,31, ,38,0,27,0.09, ,0, ,T
474961,14837, ,1997,03,2,37,25, ,31,0,34,0, ,0, ,0
474961,14837, ,1997,03,3,36,23, ,30,0,35,0, ,0, ,0
474961,14837, ,1997,03,4,35,29, ,32,0,33,T,null,T,null,0
474961,14837, ,1997,03,5,35,22, ,29,0,36,T,null,T,null,0
474961,14837, ,1997,03,6,26,15, ,21,0,44,T,null,T,null,0
474961,14837, ,1997,03,7,39,13, ,26,0,39,T,null,T,null,0
474961,14837, ,1997,03,8,39,23, ,31,0,34,0, ,0, ,0
474961,14837, ,1997,03,9,44,30, ,37,0,28,0.50, ,0, ,0
474961,14837, ,1997,03,10,51,30, ,41,0,24,0, ,0, ,0
474961,14837, ,1997,03,11,43,28, ,36,0,29,T,null,T,null,0
474961,14837, ,1997,03,12,37,24, ,31,0,34,0.01, ,T,null,T
474961,14837, ,1997,03,13,33,25, ,29,0,36,0.08, ,0.1, ,T
474961,14837, ,1997,03,14,28,14, ,21,0,44,0.08, ,0.9, ,1
474961,14837, ,1997,03,15,18,5, ,12,0,53,0, ,0, ,1
474961,14837, ,1997,03,16,37,4, ,21,0,44,0, ,0, ,T
474961,14837, ,1997,03,17,48,33, ,41,0,24,T,null,T,null,0
474961,14837, ,1997,03,18,36,23, ,30,0,35,0.01, ,0.2, ,0
474961,14837, ,1997,03,19,44,19, ,32,0,33,0, ,9999.9, ,0
474961,14837, ,1997,03,20,54,27, ,41,0,24,0, ,9999.9, ,0
474961,14837, ,1997,03,21,63,37, ,50,0,15,0, ,0, ,0
474961,14837, ,1997,03,22,45,33, ,39,0,26,T,null,0, ,0
474961,14837, ,1997,03,23,36,22, ,29,0,36,T,null,T,null,0
474961,14837, ,1997,03,24,35,21, ,28,0,37,0.33, ,1.5, ,1
474961,14837, ,1997,03,25,39,33, ,36,0,29,0.18, ,0, ,0
474961,14837, ,1997,03,26,61,30, ,46,0,19,0, ,0, ,0
474961,14837, ,1997,03,27,73,34, ,54,0,11,T,null,9999.9, ,0
474961,14837, ,1997,03,28,57,44, ,51,0,14,0.16, ,9999.9, ,0
474961,14837, ,1997,03,29,44,39, ,42,0,23,0.01, ,0, ,0
474961,14837, ,1997,03,30,46,34, ,40,0,25,0.09, ,0, ,0
474961,14837, ,1997,03,31,50,28, ,39,0,26,0, ,0, ,0,34.1,42.4,25.7,73,4,0,951,1.54,2.7

474961,14837, ,1997,04,1,63,30, ,47,0,18,0, ,0, ,0
474961,14837, ,1997,04,2,67,34, ,51,0,14,T,null,0, ,0
474961,14837, ,1997,04,3,63,49, ,56,0,9,T,null,0, ,0
474961,14837, ,1997,04,4,74,48, ,61,0,4,0.02, ,0, ,0
474961,14837, ,1997,04,5,62,53, ,58,0,7,0.18, ,0, ,0
474961,14837, ,1997,04,6,57,24, ,41,0,24,0.04, ,T,null,0
474961,14837, ,1997,04,7,36,22, ,29,0,36,T,null,T,null,0
474961,14837, ,1997,04,8,30,16, ,23,0,42,T,null,T,null,0
474961,14837, ,1997,04,9,38,18, ,28,0,37,0, ,0, ,0
474961,14837, ,1997,04,10,39,25, ,32,0,33,0.04, ,0.5, ,0
474961,14837, ,1997,04,11,38,30, ,34,0,31,0.31, ,3.8, ,1
474961,14837, ,1997,04,12,33,27, ,30,0,35,0.38, ,2.6, ,4
474961,14837, ,1997,04,13,44,15, ,30,0,35,0, ,0, ,5
474961,14837, ,1997,04,14,50,28, ,39,0,26,0, ,0, ,0
474961,14837, ,1997,04,15,63,36, ,50,0,15,T,null,0, ,0
474961,14837, ,1997,04,16,46,32, ,39,0,26,0, ,0, ,0
474961,14837, ,1997,04,17,53,28, ,41,0,24,0, ,0, ,0
474961,14837, ,1997,04,18,48,28, ,38,0,27,0.14, ,0, ,0
474961,14837, ,1997,04,19,48,40, ,44,0,21,T,null,0, ,0
474961,14837, ,1997,04,20,58,31, ,45,0,20,0.09, ,0, ,0
474961,14837, ,1997,04,21,56,33, ,45,0,20,0, ,0, ,0
474961,14837, ,1997,04,22,57,29, ,43,0,22,0, ,0, ,0
474961,14837, ,1997,04,23,55,33, ,44,0,21,0.04, ,0, ,0
474961,14837, ,1997,04,24,58,35, ,47,0,18,0.02, ,0, ,0
474961,14837, ,1997,04,25,62,32, ,47,0,18,0, ,0, ,0
474961,14837, ,1997,04,26,63,35, ,49,0,16,0, ,0, ,0
474961,14837, ,1997,04,27,61,43, ,52,0,13,0, ,0, ,0
474961,14837, ,1997,04,28,65,34, ,50,0,15,0, ,0, ,0
474961,14837, ,1997,04,29,72,52, ,62,0,3,0, ,0, ,0
474961,14837, ,1997,04,30,63,34, ,49,0,16,1.24, ,0.2, ,0,43.3,54.1,32.5,74,15,0,646,2.50,7.1

474961,14837, ,1997,05,1,58,34, ,46,0,19,0.03, ,9999.9,null,0
474961,14837, ,1997,05,2,50,41, ,46,0,19,0.46, ,0, ,0
474961,14837, ,1997,05,3,59,43, ,51,0,14,0.01, ,0, ,0
474961,14837, ,1997,05,4,65,31, ,48,0,17,0, ,0, ,0
474961,14837, ,1997,05,5,72,47, ,60,0,5,0.03, ,0, ,0
474961,14837, ,1997,05,6,67,41, ,54,0,11,0, ,0, ,0
474961,14837, ,1997,05,7,58,40, ,49,0,16,0.47, ,0, ,0
474961,14837, ,1997,05,8,69,45, ,57,0,8,0.05, ,0, ,0
474961,14837, ,1997,05,9,58,40, ,49,0,16,T,null,0, ,0
474961,14837, ,1997,05,10,65,32, ,49,0,16,T,null,0, ,0
474961,14837, ,1997,05,11,70,46, ,58,0,7,0, ,0, ,0
474961,14837, ,1997,05,12,59,40, ,50,0,15,T,null,0, ,0
474961,14837, ,1997,05,13,56,31, ,44,0,21,0, ,0, ,0
474961,14837, ,1997,05,14,50,42, ,46,0,19,0.10, ,0, ,0
474961,14837, ,1997,05,15,51,35, ,43,0,22,0.02, ,T,null,0
474961,14837, ,1997,05,16,69,27, ,48,0,17,T,null,0, ,0
474961,14837, ,1997,05,17,64,35, ,50,0,15,0, ,0, ,0
474961,14837, ,1997,05,18,62,42, ,52,0,13,0.15, ,0, ,0
474961,14837, ,1997,05,19,57,45, ,51,0,14,0, ,0, ,0
474961,14837, ,1997,05,20,59,36, ,48,0,17,0, ,0, ,0
474961,14837, ,1997,05,21,61,30, ,46,0,19,0, ,0, ,0
474961,14837, ,1997,05,22,68,35, ,52,0,13,0, ,0, ,0
474961,14837, ,1997,05,23,72,44, ,58,0,7,0, ,0, ,0
474961,14837, ,1997,05,24,70,47, ,59,0,6,0.19, ,0, ,0
474961,14837, ,1997,05,25,60,45, ,53,0,12,T,null,0, ,0
474961,14837, ,1997,05,26,61,39, ,50,0,15,0, ,0, ,0
474961,14837, ,1997,05,27,66,35, ,51,0,14,0, ,0, ,0
474961,14837, ,1997,05,28,65,50, ,58,0,7,0.09, ,0, ,0
474961,14837, ,1997,05,29,61,54, ,58,0,7,0.34, ,0, ,0
474961,14837, ,1997,05,30,63,50, ,57,0,8,T,null,0, ,0
474961,14837, ,1997,05,31,73,42, ,58,0,7,0, ,0, ,0,51.3,62.5,40.1,73,27,0,416,1.94,0

474961,14837, ,1997,06,1,77,44, ,61,0,4,0, ,0, ,0
474961,14837, ,1997,06,2,77,48, ,63,0,2,0, ,0, ,0
474961,14837, ,1997,06,3,72,50, ,61,0,4,0, ,0, ,0
474961,14837, ,1997,06,4,75,46, ,61,0,4,0, ,0, ,0
474961,14837, ,1997,06,5,73,55, ,64,0,1,0.18, ,0, ,0
474961,14837, ,1997,06,6,69,54, ,62,0,3,0.02, ,0, ,0
474961,14837, ,1997,06,7,62,49, ,56,0,9,0.29, ,0, ,0
474961,14837, ,1997,06,8,72,45, ,59,0,6,0, ,0, ,0
474961,14837, ,1997,06,9,79,48, ,64,0,1,0, ,0, ,0
474961,14837, ,1997,06,10,83,48, ,66,1,0,0, ,0, ,0
474961,14837, ,1997,06,11,76,52, ,64,0,1,T,null,0, ,0
474961,14837, ,1997,06,12,81,54, ,68,3,0,0, ,0, ,0
474961,14837, ,1997,06,13,84,54, ,69,4,0,0, ,0, ,0
474961,14837, ,1997,06,14,72,49, ,61,0,4,0, ,0, ,0
474961,14837, ,1997,06,15,84,53, ,69,4,0,1.14, ,0, ,0
474961,14837, ,1997,06,16,75,58, ,67,2,0,0.41, ,0, ,0
474961,14837, ,1997,06,17,71,49, ,60,0,5,0, ,0, ,0
474961,14837, ,1997,06,18,81,55, ,68,3,0,0, ,0, ,0
474961,14837, ,1997,06,19,81,53, ,67,2,0,0.01, ,0, ,0
474961,14837, ,1997,06,20,85,71, ,78,13,0,T,null,0, ,0
474961,14837, ,1997,06,21,78,65, ,72,7,0,1.39, ,0, ,0
474961,14837, ,1997,06,22,85,63, ,74,9,0,1.04, ,0, ,0
474961,14837, ,1997,06,23,88,72, ,80,15,0,0, ,0, ,0
474961,14837, ,1997,06,24,90,71, ,81,16,0,0.37, ,0, ,0
474961,14837, ,1997,06,25,81,62, ,72,7,0,0.03, ,0, ,0
474961,14837, ,1997,06,26,80,57, ,69,4,0,0, ,0, ,0
474961,14837, ,1997,06,27,83,56, ,70,5,0,0, ,0, ,0
474961,14837, ,1997,06,28,85,62, ,74,9,0,0, ,0, ,0
474961,14837, ,1997,06,29,85,64, ,75,10,0,T,null,0, ,0
474961,14837, ,1997,06,30,82,65, ,74,9,0,0.35, ,0, ,0,67.3,78.9,55.7,90,44,123,44,5.23,0

474961,14837, ,1997,07,1,88,64, ,76,11,0,0.05, ,0, ,0
474961,14837, ,1997,07,2,75,64, ,70,5,0,0.16, ,0, ,0
474961,14837, ,1997,07,3,68,57, ,63,0,2,0.01, ,0, ,0
474961,14837, ,1997,07,4,68,54, ,61,0,4,0.01, ,0, ,0
474961,14837, ,1997,07,5,74,48, ,61,0,4,0.44, ,0, ,0
474961,14837, ,1997,07,6,72,49, ,61,0,4,0.44, ,0, ,0
474961,14837, ,1997,07,7,73,45, ,59,0,6,T,null,0, ,0
474961,14837, ,1997,07,8,78,58, ,68,3,0,0.99, ,0, ,0
474961,14837, ,1997,07,9,72,51, ,62,0,3,0, ,0, ,0
474961,14837, ,1997,07,10,77,47, ,62,0,3,0, ,0, ,0
474961,14837, ,1997,07,11,80,53, ,67,2,0,0, ,0, ,0
474961,14837, ,1997,07,12,84,62, ,73,8,0,T,null,0, ,0
474961,14837, ,1997,07,13,87,73, ,80,15,0,0, ,0, ,0
474961,14837, ,1997,07,14,83,67, ,75,10,0,0.26, ,0, ,0
474961,14837, ,1997,07,15,87,65, ,76,11,0,0, ,0, ,0
474961,14837, ,1997,07,16,90,66, ,78,13,0,0.51, ,0, ,0
474961,14837, ,1997,07,17,83,66, ,75,10,0,0.45, ,0, ,0
474961,14837, ,1997,07,18,85,63, ,74,9,0,0.01, ,0, ,0
474961,14837, ,1997,07,19,77,61, ,69,4,0,0.08, ,0, ,0
474961,14837, ,1997,07,20,83,62, ,73,8,0,0.08, ,0, ,0
474961,14837, ,1997,07,21,78,63, ,71,6,0,1.57, ,0, ,0
474961,14837, ,1997,07,22,76,61, ,69,4,0,0, ,0, ,0
474961,14837, ,1997,07,23,75,60, ,68,3,0,0.18, ,0, ,0
474961,14837, ,1997,07,24,81,56, ,69,4,0,0, ,0, ,0
474961,14837, ,1997,07,25,85,67, ,76,11,0,0.65, ,0, ,0
474961,14837, ,1997,07,26,93,71, ,82,17,0,0.25, ,0, ,0
474961,14837, ,1997,07,27,77,69, ,73,8,0,0.09, ,0, ,0
474961,14837, ,1997,07,28,81,60, ,71,6,0,0, ,0, ,0
474961,14837, ,1997,07,29,75,53, ,64,0,1,0, ,0, ,0
474961,14837, ,1997,07,30,79,50, ,65,0,0,0, ,0, ,0
474961,14837, ,1997,07,31,78,50, ,64,0,1,0, ,0, ,0,69.3,79.4,59.2,93,45,168,28,6.23,0

474961,14837, ,1997,08,1,77,58, ,68,3,0,0.03, ,0, ,0
474961,14837, ,1997,08,2,86,65, ,76,11,0,0, ,0, ,0
474961,14837, ,1997,08,3,83,63, ,73,8,0,0.33, ,0, ,0
474961,14837, ,1997,08,4,77,57, ,67,2,0,0.05, ,0, ,0
474961,14837, ,1997,08,5,73,51, ,62,0,3,0, ,0, ,0
474961,14837, ,1997,08,6,73,53, ,63,0,2,T,null,0, ,0
474961,14837, ,1997,08,7,78,52, ,65,0,0,0, ,0, ,0
474961,14837, ,1997,08,8,80,59, ,70,5,0,0, ,0, ,0
474961,14837, ,1997,08,9,77,56, ,67,2,0,T,null,0, ,0
474961,14837, ,1997,08,10,75,61, ,68,3,0,T,null,0, ,0
474961,14837, ,1997,08,11,64,58, ,61,0,4,0.09, ,0, ,0
474961,14837, ,1997,08,12,68,59, ,64,0,1,0.85, ,0, ,0
474961,14837, ,1997,08,13,73,51, ,62,0,3,0, ,0, ,0
474961,14837, ,1997,08,14,75,49, ,62,0,3,T,null,0, ,0
474961,14837, ,1997,08,15,80,66, ,73,8,0,0.23, ,0, ,0
474961,14837, ,1997,08,16,83,66, ,75,10,0,T,null,0, ,0
474961,14837, ,1997,08,17,66,57, ,62,0,3,0.40, ,0, ,0
474961,14837, ,1997,08,18,66,56, ,61,0,4,0, ,0, ,0
474961,14837, ,1997,08,19,65,51, ,58,0,7,0.01, ,0, ,0
474961,14837, ,1997,08,20,99999,58, ,99999,99999,99999,0.13, ,0, ,0
474961,14837, ,1997,08,21,71,54, ,63,0,2,T,null,0, ,0
474961,14837, ,1997,08,22,72,50, ,61,0,4,0, ,0, ,0
474961,14837, ,1997,08,23,73,49, ,61,0,4,T,null,0, ,0
474961,14837, ,1997,08,24,74,54, ,64,0,1,0, ,0, ,0
474961,14837, ,1997,08,25,72,48, ,60,0,5,0, ,0, ,0
474961,14837, ,1997,08,26,79,54, ,67,2,0,0.01, ,0, ,0
474961,14837, ,1997,08,27,83,63, ,73,8,0,0, ,0, ,0
474961,14837, ,1997,08,28,76,56, ,66,1,0,0, ,0, ,0
474961,14837, ,1997,08,29,73,50, ,62,0,3,0, ,0, ,0
474961,14837, ,1997,08,30,70,59, ,65,0,0,0.20, ,0, ,0
474961,14837, ,1997,08,31,81,61, ,71,6,0,T,null,0, ,0,65.5,74.8,56.3,86,48,69,49,2.33,0

474961,14837, ,1997,09,1,82,57, ,70,5,0,0.02, ,0, ,0
474961,14837, ,1997,09,2,69,51, ,60,0,5,T,null,0, ,0
474961,14837, ,1997,09,3,66,42, ,54,0,11,0, ,0, ,0
474961,14837, ,1997,09,4,69,38, ,54,0,11,0, ,0, ,0
474961,14837, ,1997,09,5,68,47, ,58,0,7,0.02, ,0, ,0
474961,14837, ,1997,09,6,82,57, ,70,5,0,0, ,0, ,0
474961,14837, ,1997,09,7,68,53, ,61,0,4,T,null,0, ,0
474961,14837, ,1997,09,8,69,58, ,64,0,1,0.03, ,0, ,0
474961,14837, ,1997,09,9,72,54, ,63,0,2,0.18, ,0, ,0
474961,14837, ,1997,09,10,70,52, ,61,0,4,0, ,0, ,0
474961,14837, ,1997,09,11,69,46, ,58,0,7,0, ,0, ,0
474961,14837, ,1997,09,12,72,41, ,57,0,8,0, ,0, ,0
474961,14837, ,1997,09,13,73,45, ,59,0,6,0.03, ,0, ,0
474961,14837, ,1997,09,14,75,54, ,65,0,0,0, ,0, ,0
474961,14837, ,1997,09,15,79,52, ,66,1,0,0, ,0, ,0
474961,14837, ,1997,09,16,82,57, ,70,5,0,0.61, ,0, ,0
474961,14837, ,1997,09,17,77,52, ,65,0,0,0, ,0, ,0
474961,14837, ,1997,09,18,82,52, ,67,2,0,0, ,0, ,0
474961,14837, ,1997,09,19,76,59, ,68,3,0,0.12, ,0, ,0
474961,14837, ,1997,09,20,64,43, ,54,0,11,T,null,0, ,0
474961,14837, ,1997,09,21,63,38, ,51,0,14,0, ,0, ,0
474961,14837, ,1997,09,22,59,45, ,52,0,13,0.30, ,0, ,0
474961,14837, ,1997,09,23,63,40, ,52,0,13,0.01, ,0, ,0
474961,14837, ,1997,09,24,65,34, ,50,0,15,0, ,0, ,0
474961,14837, ,1997,09,25,77,53, ,65,0,0,0, ,0, ,0
474961,14837, ,1997,09,26,71,43, ,57,0,8,0, ,0, ,0
474961,14837, ,1997,09,27,73,48, ,61,0,4,T,null,0, ,0
474961,14837, ,1997,09,28,71,58, ,65,0,0,0.06, ,0, ,0
474961,14837, ,1997,09,29,69,55, ,62,0,3,T,null,0, ,0
474961,14837, ,1997,09,30,64,45, ,55,0,10,0, ,0, ,0,60.1,71.3,49.0,82,34,21,157,1.38,0

474961,14837, ,1997,10,1,59,37, ,48,0,17,0, ,0, ,99999
474961,14837, ,1997,10,2,78,46, ,62,0,3,0, ,0, ,99999
474961,14837, ,1997,10,3,85,56, ,71,6,0,0, ,0, ,99999
474961,14837, ,1997,10,4,77,50, ,64,0,1,0.01, ,0, ,99999
474961,14837, ,1997,10,5,83,45, ,64,0,1,0, ,0, ,99999
474961,14837, ,1997,10,6,84,47, ,66,1,0,0, ,0, ,99999
474961,14837, ,1997,10,7,85,63, ,74,9,0,0, ,0, ,99999
474961,14837, ,1997,10,8,83,65, ,74,9,0,0.07, ,0, ,99999
474961,14837, ,1997,10,9,69,46, ,58,0,7,0.04, ,0, ,99999
474961,14837, ,1997,10,10,68,37, ,53,0,12,0, ,0, ,99999
474961,14837, ,1997,10,11,69,49, ,59,0,6,0.01, ,0, ,99999
474961,14837, ,1997,10,12,75,63, ,69,4,0,0.18, ,0, ,99999
474961,14837, ,1997,10,13,66,38, ,52,0,13,0.29, ,0, ,99999
474961,14837, ,1997,10,14,45,30, ,38,0,27,0, ,0, ,99999
474961,14837, ,1997,10,15,56,27, ,42,0,23,0, ,0, ,99999
474961,14837, ,1997,10,16,59,34, ,47,0,18,0, ,0, ,99999
474961,14837, ,1997,10,17,58,27, ,43,0,22,0, ,0, ,99999
474961,14837, ,1997,10,18,58,36, ,47,0,18,0, ,0, ,99999
474961,14837, ,1997,10,19,56,39, ,48,0,17,T,null,0, ,99999
474961,14837, ,1997,10,20,50,28, ,39,0,26,0, ,0, ,99999
474961,14837, ,1997,10,21,44,32, ,38,0,27,0, ,0, ,99999
474961,14837, ,1997,10,22,41,29, ,35,0,30,0, ,0, ,99999
474961,14837, ,1997,10,23,43,33, ,38,0,27,0.24, ,0.1, ,99999
474961,14837, ,1997,10,24,49,41, ,45,0,20,T,null,0, ,99999
474961,14837, ,1997,10,25,47,32, ,40,0,25,0, ,0, ,99999
474961,14837, ,1997,10,26,36,31, ,34,0,31,0.38, ,3.8, ,99999
474961,14837, ,1997,10,27,35,28, ,32,0,33,0, ,0, ,99999
474961,14837, ,1997,10,28,43,28, ,36,0,29,T,null,0, ,99999
474961,14837, ,1997,10,29,55,29, ,42,0,23,0, ,0, ,99999
474961,14837, ,1997,10,30,55,40, ,48,0,17,0.01, ,0, ,99999
474961,14837, ,1997,10,31,63,50, ,57,0,8,T,null,0, ,99999,50.2,60.5,39.9,85,27,29,481,1.23,3.9

474961,14837, ,1997,11,1,57,40, ,49,0,16,0.22, ,0, ,99999
474961,14837, ,1997,11,2,40,33, ,37,0,28,0.02, ,0.1, ,99999
474961,14837, ,1997,11,3,41,33, ,37,0,28,0.06, ,0.3, ,99999
474961,14837, ,1997,11,4,40,33, ,37,0,28,0, ,0, ,99999
474961,14837, ,1997,11,5,41,35, ,38,0,27,0.25, ,0, ,99999
474961,14837, ,1997,11,6,42,36, ,39,0,26,0.04, ,0, ,99999
474961,14837, ,1997,11,7,46,38, ,42,0,23,0, ,0, ,99999
474961,14837, ,1997,11,8,43,39, ,41,0,24,0, ,0, ,99999
474961,14837, ,1997,11,9,42,36, ,39,0,26,0.04, ,0, ,99999
474961,14837, ,1997,11,10,36,29, ,33,0,32,0.01, ,T,null,99999
474961,14837, ,1997,11,11,34,21, ,28,0,37,T,null,0.1, ,99999
474961,14837, ,1997,11,12,31,18, ,25,0,40,0, ,0, ,99999
474961,14837, ,1997,11,13,35,25, ,30,0,35,0, ,0, ,99999
474961,14837, ,1997,11,14,39,29, ,34,0,31,0.10, ,2.0, ,99999
474961,14837, ,1997,11,15,30,24, ,27,0,38,0.04, ,0.5, ,99999
474961,14837, ,1997,11,16,28,18, ,23,0,42,0, ,0, ,99999
474961,14837, ,1997,11,17,39,20, ,30,0,35,0, ,0, ,99999
474961,14837, ,1997,11,18,39,23, ,31,0,34,0, ,0, ,99999
474961,14837, ,1997,11,19,32,23, ,28,0,37,0, ,0, ,99999
474961,14837, ,1997,11,20,36,23, ,30,0,35,0.11, ,0, ,99999
474961,14837, ,1997,11,21,36,18, ,27,0,38,0, ,0, ,99999
474961,14837, ,1997,11,22,35,17, ,26,0,39,T,null,T,null,99999
474961,14837, ,1997,11,23,28,14, ,21,0,44,T,null,T,null,99999
474961,14837, ,1997,11,24,34,9, ,22,0,43,0, ,0, ,99999
474961,14837, ,1997,11,25,49,32, ,41,0,24,0, ,0, ,99999
474961,14837, ,1997,11,26,48,33, ,41,0,24,0, ,0, ,99999
474961,14837, ,1997,11,27,43,28, ,36,0,29,0.06, ,0, ,99999
474961,14837, ,1997,11,28,44,30, ,37,0,28,T,null,0, ,99999
474961,14837, ,1997,11,29,41,35, ,38,0,27,0.30, ,0, ,99999
474961,14837, ,1997,11,30,44,31, ,38,0,27,0, ,0, ,99999,33.3,39.1,27.4,57,9,0,945,1.25,3.0

474961,14837, ,1997,12,1,35,32, ,34,0,31,0, ,0, ,0
474961,14837, ,1997,12,2,37,32, ,35,0,30,T,null,T,null,0
474961,14837, ,1997,12,3,35,32, ,34,0,31,0.43, ,4.5, ,1
474961,14837, ,1997,12,4,33,27, ,30,0,35,0.01, ,0.1, ,3
474961,14837, ,1997,12,5,27,22, ,25,0,40,0.01, ,0.5, ,3
474961,14837, ,1997,12,6,32,25, ,29,0,36,T,null,T,null,3
474961,14837, ,1997,12,7,31,20, ,26,0,39,0, ,0, ,3
474961,14837, ,1997,12,8,28,18, ,23,0,42,T,null,0.1, ,2
